Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T15:26:42.914686,797.5,05.1003,1.83962,09.3820
2026-07-08T15:26:43.923047,798.5,05.1099,1.84274,09.3979
2026-07-08T15:26:44.927565,799.5,05.1091,1.73934,08.8706
2026-07-08T15:26:45.935940,800.5,05.1064,1.58498,08.0833
2026-07-08T15:26:46.940406,801.5,05.1001,1.81482,09.2555
2026-07-08T15:26:47.943060,802.5,05.1116,1.63910,08.3758
2026-07-08T15:26:48.952961,803.5,05.1006,1.60363,08.1785
2026-07-08T15:26:49.962681,804.6,05.0992,1.77290,09.0240
2026-07-08T15:26:50.972125,805.6,05.1048,1.66709,08.5021
2026-07-08T15:26:51.972679,806.6,05.1133,1.57958,08.0716
2026-07-08T15:26:52.976139,807.6,05.1066,1.65544,08.4427
2026-07-08T15:26:53.986199,808.6,05.1131,1.55584,07.9503
2026-07-08T15:26:54.990805,809.6,05.1026,1.86193,09.4958
2026-07-08T15:26:55.999310,810.6,05.1086,1.69216,08.6300
2026-07-08T15:26:57.009704,811.6,05.1043,1.73543,08.8506
2026-07-08T15:26:58.009885,812.6,05.1083,1.54287,07.8686
2026-07-08T15:26:59.015617,813.6,05.1054,1.60288,08.1746
2026-07-08T15:27:00.025338,814.6,05.0992,1.69013,08.6027
2026-07-08T15:27:01.035346,815.6,05.0987,1.59162,08.1013
2026-07-08T15:27:02.043402,816.6,05.0978,1.84597,09.3959
2026-07-08T15:27:03.044226,817.6,05.0966,1.75589,08.9374
2026-07-08T15:27:04.053465,818.6,05.0973,1.67941,08.5481
2026-07-08T15:27:05.057247,819.6,05.1156,1.59886,08.1701
2026-07-08T15:27:06.055822,820.6,05.1059,1.80266,09.1935
2026-07-08T15:27:07.058009,821.7,05.1151,1.77557,09.0731
2026-07-08T15:27:08.067860,822.7,05.1075,1.70104,08.6753
2026-07-08T15:27:09.073535,823.7,05.1033,1.78283,09.0924
2026-07-08T15:27:10.077420,824.7,05.1064,1.85175,09.4439
2026-07-08T15:27:11.078316,825.7,05.1028,1.62127,08.2684
2026-07-08T15:27:12.078526,826.7,05.1128,1.42683,07.2911
2026-07-08T15:27:13.088579,827.7,05.1050,1.81030,09.2325
2026-07-08T15:27:14.093640,828.7,05.1064,1.72714,08.8084
2026-07-08T15:27:15.096112,829.7,05.0926,1.69165,08.6104
2026-07-08T15:27:16.100492,830.7,05.1053,1.81508,09.2569
2026-07-08T15:27:17.106793,831.7,05.1061,1.62624,08.2938
2026-07-08T15:27:18.113800,832.7,05.1084,1.45536,07.4223
2026-07-08T15:27:19.123741,833.7,05.1031,1.88085,09.5923
2026-07-08T15:27:20.133577,834.7,05.1126,1.73269,08.8540
2026-07-08T15:27:21.139143,835.7,05.1058,1.70417,08.6912
2026-07-08T15:27:22.140506,836.7,05.0987,1.60764,08.1828
2026-07-08T15:27:23.144002,837.7,05.1061,1.43358,07.3112
2026-07-08T15:27:24.144284,838.7,05.1148,1.55793,07.9610
2026-07-08T15:27:25.145840,839.7,05.0919,1.71744,08.7417
2026-07-08T15:27:26.147176,840.7,05.1058,1.52812,07.7934
2026-07-08T15:27:27.155092,841.7,05.1048,1.69825,08.6610
2026-07-08T15:27:28.163226,842.8,05.1091,1.79541,09.1565
2026-07-08T15:27:29.164947,843.8,05.1003,1.63211,08.3237
2026-07-08T15:27:30.171994,844.8,05.1019,1.84176,09.3929
2026-07-08T15:27:31.173916,845.8,05.1106,1.77563,09.0734
2026-07-08T15:27:32.183013,846.8,05.1034,1.65904,08.4611
2026-07-08T15:27:33.190524,847.8,05.1017,1.79221,09.1402
2026-07-08T15:27:34.196784,848.8,05.1031,1.72596,08.8023
2026-07-08T15:27:35.207830,849.8,05.1054,1.70997,08.7208
2026-07-08T15:27:36.216935,850.8,05.1144,1.78638,09.1284
2026-07-08T15:27:37.226463,851.8,05.1081,1.50657,07.6835
2026-07-08T15:27:38.234276,852.8,05.1148,1.44613,07.3897
2026-07-08T15:27:39.241099,853.8,05.1050,1.75249,08.9376
2026-07-08T15:27:40.250879,854.8,05.1172,1.65100,08.4366
2026-07-08T15:27:41.257481,855.8,05.1009,1.87017,09.5378
2026-07-08T15:27:42.267164,856.9,05.1064,1.67102,08.5222
2026-07-08T15:27:43.276044,857.9,05.0984,1.72429,08.7766
2026-07-08T15:27:44.277125,858.9,05.1028,1.40813,07.1814
2026-07-08T15:27:45.285993,859.9,05.1086,1.63977,08.3628
2026-07-08T15:27:46.291110,860.9,05.1076,1.63435,08.3351
2026-07-08T15:27:47.297677,861.9,05.1109,1.49526,07.6407
2026-07-08T15:27:48.305506,862.9,05.1156,1.64493,08.4055
2026-07-08T15:27:49.306351,863.9,05.1022,1.51253,07.7139
2026-07-08T15:27:50.311675,864.9,05.1025,1.77549,09.0549
2026-07-08T15:27:51.312866,865.9,05.1028,1.90915,09.7366
2026-07-08T15:27:52.317016,866.9,05.0939,1.64334,08.3646
2026-07-08T15:27:53.323340,867.9,05.1036,1.93484,09.8676
2026-07-08T15:27:54.328768,868.9,05.1042,1.80982,09.2300
2026-07-08T15:27:55.334912,869.9,05.1206,1.60768,08.2313
2026-07-08T15:27:56.345104,870.9,05.1041,1.74106,08.8794
2026-07-08T15:27:57.349531,871.9,05.1098,1.61174,08.2198
2026-07-08T15:27:58.359705,873.0,05.1108,1.79552,09.1751
2026-07-08T15:27:59.369680,874.0,05.1025,1.49380,07.6183
2026-07-08T15:28:00.374524,875.0,05.1126,1.71315,08.7541
2026-07-08T15:28:01.376709,876.0,05.0941,1.78842,09.1030
2026-07-08T15:28:02.378728,877.0,05.1044,1.85184,09.4443
2026-07-08T15:28:03.387900,878.0,05.1030,1.53495,07.8282
2026-07-08T15:28:04.397857,879.0,05.0962,1.53438,07.8099
2026-07-08T15:28:05.405428,880.0,05.1059,1.91118,09.7470
2026-07-08T15:28:06.414685,881.0,05.0884,1.63959,08.3291
2026-07-08T15:28:07.424605,882.0,05.0955,1.70086,08.6573
2026-07-08T15:28:08.425771,883.0,05.1116,1.75321,08.9589
2026-07-08T15:28:09.425992,884.0,05.1006,1.72481,08.7965
2026-07-08T15:28:10.426667,885.0,05.0994,1.62747,08.2838
2026-07-08T15:28:11.430241,886.0,05.1130,1.64218,08.3915
2026-07-08T15:28:12.431157,887.0,05.0992,1.82575,09.2930
2026-07-08T15:28:13.431703,888.0,05.1016,1.79585,09.1588
2026-07-08T15:28:14.442418,889.0,05.1131,1.63021,08.3303
2026-07-08T15:28:15.443399,890.0,05.0998,1.57839,08.0340
2026-07-08T15:28:16.448528,891.0,05.1034,1.60187,08.1695
2026-07-08T15:28:17.453284,892.0,05.1019,1.82895,09.3276
2026-07-08T15:28:18.455205,893.0,05.1023,1.81693,09.2663
2026-07-08T15:28:19.464962,894.1,05.1059,1.51661,07.7347
2026-07-08T15:28:20.474907,895.1,05.1039,1.87304,09.5525
2026-07-08T15:28:21.479532,896.1,05.1086,1.40662,07.1737
2026-07-08T15:28:22.485068,897.1,05.1061,1.71909,08.7673
2026-07-08T15:28:23.493823,898.1,05.1033,1.54516,07.8803
2026-07-08T15:28:24.503560,899.1,05.1053,1.90451,09.7130
2026-07-08T15:28:25.513789,900.1,05.0928,1.70836,08.6955
2026-07-08T15:28:26.523921,901.1,05.0948,1.57747,08.0293
2026-07-08T15:28:27.531724,902.1,05.1020,1.78393,09.0980
2026-07-08T15:28:28.541796,903.1,05.1083,1.73898,08.8687
2026-07-08T15:28:29.545675,904.1,05.1069,1.70673,08.7043
2026-07-08T15:28:30.555775,905.1,05.1041,1.93293,09.8579
2026-07-08T15:28:31.561417,906.2,05.0966,1.65340,08.4158
2026-07-08T15:28:32.571784,907.2,05.1078,1.57320,08.0233
2026-07-08T15:28:33.575693,908.2,05.0947,1.63846,08.3397
2026-07-08T15:28:34.585513,909.2,05.1003,1.62447,08.2847
2026-07-08T15:28:35.594442,910.2,05.1078,1.47673,07.5313
2026-07-08T15:28:36.599866,911.2,05.1017,1.88690,09.6231
2026-07-08T15:28:37.607389,912.2,05.1076,1.45096,07.3998
2026-07-08T15:28:38.615206,913.2,05.1076,1.62564,08.2907
2026-07-08T15:28:39.620010,914.2,05.1051,1.57536,08.0343
2026-07-08T15:28:40.630243,915.2,05.1037,1.88191,09.5977
2026-07-08T15:28:41.631918,916.2,05.1144,1.69730,08.6732
2026-07-08T15:28:42.640979,917.2,05.1048,1.88009,09.5884
2026-07-08T15:28:43.644818,918.2,05.1109,1.62283,08.2926
2026-07-08T15:28:44.648570,919.2,05.1137,1.62482,08.3028
2026-07-08T15:28:45.654437,920.2,05.1030,1.60914,08.2066
2026-07-08T15:28:46.658852,921.3,05.1019,1.79699,09.1646
2026-07-08T15:28:47.668589,922.3,05.1075,1.76389,08.9958
2026-07-08T15:28:48.677371,923.3,05.1191,1.57517,08.0491
2026-07-08T15:28:49.677894,924.3,05.1098,1.74637,08.9064
2026-07-08T15:28:50.685406,925.3,05.1119,1.62508,08.3041
2026-07-08T15:28:51.694192,926.3,05.0998,1.54154,07.8464
2026-07-08T15:28:52.694786,927.3,05.1017,1.60933,08.2075
2026-07-08T15:28:53.702426,928.3,05.0973,1.86609,09.4983
2026-07-08T15:28:54.711073,929.3,05.0950,1.81362,09.2313
2026-07-08T15:28:55.714020,930.3,05.1014,1.81636,09.2634
2026-07-08T15:28:56.723533,931.3,05.1053,1.52603,07.7827
2026-07-08T15:28:57.731711,932.3,05.1031,1.63285,08.3275
2026-07-08T15:28:58.741907,933.3,05.1028,1.73082,08.8271
2026-07-08T15:28:59.742689,934.3,05.1086,1.57006,08.0073
2026-07-08T15:29:00.750605,935.3,05.1081,1.56706,07.9920
2026-07-08T15:29:01.760568,936.4,05.0969,1.52911,07.7831
2026-07-08T15:29:02.764800,937.4,05.1073,1.65376,08.4341
2026-07-08T15:29:03.772003,938.4,05.1133,1.74272,08.9052
2026-07-08T15:29:04.780528,939.4,05.0997,1.77214,09.0201
2026-07-08T15:29:05.789321,940.4,05.0980,1.57130,07.9979
2026-07-08T15:29:06.799521,941.4,05.1030,1.63431,08.3349
2026-07-08T15:29:07.809594,942.4,05.1053,1.44196,07.3539
2026-07-08T15:29:08.815823,943.4,05.0975,1.60507,08.1698
2026-07-08T15:29:09.826007,944.4,05.1170,1.53656,07.8518
2026-07-08T15:29:10.828228,945.4,05.1037,1.67308,08.5327
2026-07-08T15:29:11.828577,946.4,05.1031,1.69632,08.6512
2026-07-08T15:29:12.829674,947.4,05.1081,1.57447,08.0297
2026-07-08T15:29:13.835227,948.4,05.0958,1.50500,07.6604
2026-07-08T15:29:14.844351,949.4,05.1073,1.61639,08.2435
2026-07-08T15:29:15.854339,950.4,05.0989,1.65243,08.4108
2026-07-08T15:29:16.864466,951.5,05.1044,1.77900,09.0729
2026-07-08T15:29:17.873808,952.5,05.1048,1.69744,08.6569
2026-07-08T15:29:18.875951,953.5,05.1141,1.66482,08.5072
2026-07-08T15:29:19.885126,954.5,05.1151,1.66017,08.4834
2026-07-08T15:29:20.885445,955.5,05.1067,1.54603,07.8847
2026-07-08T15:29:21.892688,956.5,05.1030,1.59995,08.1597
2026-07-08T15:29:22.896199,957.5,05.0967,1.81676,09.2473
2026-07-08T15:29:23.906513,958.5,05.1059,1.82945,09.3301
2026-07-08T15:29:24.916462,959.5,05.1091,1.60749,08.1981
2026-07-08T15:29:25.926248,960.5,05.1094,1.51996,07.7517
2026-07-08T15:29:26.935991,961.5,05.1058,1.48693,07.5833
2026-07-08T15:29:27.943983,962.5,05.1123,1.69329,08.6527
2026-07-08T15:29:28.945059,963.5,05.1128,1.62195,08.2881
2026-07-08T15:29:29.951429,964.5,05.1120,1.80690,09.2332
2026-07-08T15:29:30.957352,965.5,05.0978,1.84864,09.4095
2026-07-08T15:29:31.960313,966.6,05.0986,1.77373,09.0282
2026-07-08T15:29:32.968782,967.6,05.0998,1.71718,08.7404
2026-07-08T15:29:33.976213,968.6,05.0995,1.87483,09.5428
2026-07-08T15:29:34.981059,969.6,05.1012,1.63790,08.3532
2026-07-08T15:29:35.990780,970.6,05.1134,1.58322,08.0902
2026-07-08T15:29:36.997574,971.6,05.0967,1.70327,08.6696
2026-07-08T15:29:38.007623,972.6,05.1019,1.63003,08.3131
2026-07-08T15:29:39.009200,973.6,05.1008,1.61389,08.2308
2026-07-08T15:29:40.011161,974.6,05.1134,1.55709,07.9567
2026-07-08T15:29:41.011846,975.6,05.1087,1.58874,08.1025
2026-07-08T15:29:42.018694,976.6,05.1108,1.82769,09.3394
2026-07-08T15:29:43.020073,977.6,05.0950,1.63512,08.3227
2026-07-08T15:29:44.028303,978.6,05.1047,1.62308,08.2777
2026-07-08T15:29:45.033685,979.6,05.1064,1.73433,08.8450
2026-07-08T15:29:46.041332,980.6,05.1087,1.69405,08.6396
2026-07-08T15:29:47.045177,981.6,05.0995,1.51278,07.7000
2026-07-08T15:29:48.048792,982.6,05.1075,1.68057,08.5709
2026-07-08T15:29:49.057584,983.7,05.1047,1.59886,08.1541
2026-07-08T15:29:50.060009,984.7,05.1036,1.48716,07.5845
2026-07-08T15:29:51.069439,985.7,05.1028,1.89770,09.6782
2026-07-08T15:29:52.078919,986.7,05.1083,1.54892,07.8994
2026-07-08T15:29:53.082930,987.7,05.1114,1.65833,08.4740
2026-07-08T15:29:54.087778,988.7,05.0980,1.80536,09.1892
2026-07-08T15:29:55.091482,989.7,05.1117,1.37325,07.0173
2026-07-08T15:29:56.098161,990.7,05.1058,1.73287,08.8376
2026-07-08T15:29:57.106279,991.7,05.1089,1.87147,09.5444
2026-07-08T15:29:58.114778,992.7,05.1078,1.62505,08.2877
2026-07-08T15:29:59.121821,993.7,05.1109,1.71393,08.7581
2026-07-08T15:30:00.129023,994.7,05.1064,1.74035,08.8757
2026-07-08T15:30:01.139064,995.7,05.1058,1.66933,08.5135
2026-07-08T15:30:02.141191,996.7,05.1033,1.64511,08.3900
2026-07-08T15:30:03.147398,997.7,05.1081,1.69746,08.6570
2026-07-08T15:30:04.149712,998.7,05.1042,1.83134,09.3398
2026-07-08T15:30:05.157930,999.8,05.1039,1.81690,09.2661
2026-07-08T15:30:06.166928,1000.8,05.1074,1.60808,08.2012
2026-07-08T15:30:07.167415,1001.8,05.1144,1.69266,08.6494
2026-07-08T15:30:08.176890,1002.8,05.1083,1.58197,08.0680
2026-07-08T15:30:09.180795,1003.8,05.0980,1.75072,08.9111
2026-07-08T15:30:10.190831,1004.8,05.1219,1.46744,07.5132
2026-07-08T15:30:11.200885,1005.8,05.1114,1.11721,05.7089
2026-07-08T15:30:12.211557,1006.8,05.1062,1.10823,05.6519
2026-07-08T15:30:13.219728,1007.8,05.1086,1.94450,09.9169
2026-07-08T15:30:14.227146,1008.8,05.1097,1.69783,08.6589
2026-07-08T15:30:15.228291,1009.8,05.1144,1.12846,05.7664
2026-07-08T15:30:16.229499,1010.8,05.1139,1.00965,05.1593
2026-07-08T15:30:17.238220,1011.8,05.1050,1.13046,05.7653
2026-07-08T15:30:18.243572,1012.8,05.1066,1.85285,09.4495
2026-07-08T15:30:19.247002,1013.8,05.1051,1.81441,09.2534
2026-07-08T15:30:20.256957,1014.8,05.1080,1.85304,09.4505
2026-07-08T15:30:21.259489,1015.9,05.1017,1.12701,05.7477
2026-07-08T15:30:22.266675,1016.9,05.1116,1.08487,05.5436
2026-07-08T15:30:23.276237,1017.9,05.1097,1.74983,08.9241
2026-07-08T15:30:24.277605,1018.9,05.1072,1.82825,09.3240
2026-07-08T15:30:25.283788,1019.9,05.1073,1.89124,09.6453
2026-07-08T15:30:26.293940,1020.9,05.1086,1.12621,05.7436
2026-07-08T15:30:27.296049,1021.9,05.1003,1.09508,05.5849
2026-07-08T15:30:28.300494,1022.9,05.1020,1.73440,08.8454
2026-07-08T15:30:29.305024,1023.9,05.0991,1.76091,08.9630
2026-07-08T15:30:30.306484,1024.9,05.1044,1.83322,09.3494
2026-07-08T15:30:31.310950,1025.9,05.1030,1.07874,05.5015
2026-07-08T15:30:32.320681,1026.9,05.1097,1.13545,05.7907
2026-07-08T15:30:33.322283,1027.9,05.1100,1.07948,05.5161
2026-07-08T15:30:34.327397,1028.9,05.1073,1.07022,05.4581
2026-07-08T15:30:35.337160,1029.9,05.1066,1.95808,09.9862
2026-07-08T15:30:36.337939,1030.9,05.1156,1.07948,05.5161
2026-07-08T15:30:37.346802,1031.9,05.1076,1.11229,05.6726
2026-07-08T15:30:38.355140,1032.9,05.1119,1.04935,05.3621
2026-07-08T15:30:39.364421,1034.0,05.1105,1.07913,05.5143
2026-07-08T15:30:40.371297,1035.0,05.1005,1.13668,05.7970
2026-07-08T15:30:41.380306,1036.0,05.1025,1.12997,05.7628
2026-07-08T15:30:42.387600,1037.0,05.1072,1.74886,08.9191
2026-07-08T15:30:43.394297,1038.0,05.0967,1.77541,09.0368
2026-07-08T15:30:44.396941,1039.0,05.0973,1.87122,09.5245
2026-07-08T15:30:45.404116,1040.0,05.1067,1.78635,09.1103
2026-07-08T15:30:46.411137,1041.0,05.1106,1.69649,08.6690
2026-07-08T15:30:47.416521,1042.0,05.1108,1.80273,09.2119
2026-07-08T15:30:48.418024,1043.0,05.1139,1.73502,08.8659
2026-07-08T15:30:49.428111,1044.0,05.1037,1.71686,08.7559
2026-07-08T15:30:50.432833,1045.0,05.1061,1.68447,08.5907
2026-07-08T15:30:51.441884,1046.0,05.1092,1.02565,05.2308
2026-07-08T15:30:52.444817,1047.0,05.0956,1.13576,05.7810
2026-07-08T15:30:53.450994,1048.0,05.1062,1.06324,05.4225
2026-07-08T15:30:54.452718,1049.0,05.1011,1.07288,05.4716
2026-07-08T15:30:55.453634,1050.0,05.1055,1.09825,05.6010
2026-07-08T15:30:56.461063,1051.1,05.0947,1.86699,09.5029
2026-07-08T15:30:57.468901,1052.1,05.1130,1.84837,09.4451
2026-07-08T15:30:58.478175,1053.1,05.1105,1.87093,09.5604
2026-07-08T15:30:59.479228,1054.1,05.1026,1.09489,05.5839
2026-07-08T15:31:00.486341,1055.1,05.1167,1.09101,05.5750
2026-07-08T15:31:01.494910,1056.1,05.1133,1.06588,05.4466
2026-07-08T15:31:02.498557,1057.1,05.1020,1.17350,05.9848
2026-07-08T15:31:03.508672,1058.1,05.1117,1.73092,08.8450
2026-07-08T15:31:04.517924,1059.1,05.0934,1.95412,09.9464
2026-07-08T15:31:05.525711,1060.1,05.1016,1.81766,09.2700
2026-07-08T15:31:06.534676,1061.1,05.0983,1.74625,08.8884
2026-07-08T15:31:07.544768,1062.1,05.1095,1.76435,08.9981
2026-07-08T15:31:08.554751,1063.1,05.1048,1.74284,08.8884
2026-07-08T15:31:09.564949,1064.2,05.0995,1.81235,09.2248
2026-07-08T15:31:10.574829,1065.2,05.1042,1.86429,09.5078
2026-07-08T15:31:11.584957,1066.2,05.1022,1.69864,08.6630
2026-07-08T15:31:12.590795,1067.2,05.1105,1.70967,08.7364
2026-07-08T15:31:13.594306,1068.2,05.0997,1.77717,09.0457
2026-07-08T15:31:14.595152,1069.2,05.1122,1.65227,08.4430
2026-07-08T15:31:15.605025,1070.2,05.1105,1.07458,05.4911
2026-07-08T15:31:16.612998,1071.2,05.1063,1.12323,05.7284
2026-07-08T15:31:17.619354,1072.2,05.1159,1.10878,05.6658
2026-07-08T15:31:18.627244,1073.2,05.1008,1.08890,05.5533
2026-07-08T15:31:19.637038,1074.2,05.1041,1.14679,05.8486
2026-07-08T15:31:20.647042,1075.2,05.0991,1.10589,05.6289
2026-07-08T15:31:21.651786,1076.2,05.1141,1.05502,05.3911
2026-07-08T15:31:22.662076,1077.3,05.1112,1.10879,05.6659
2026-07-08T15:31:23.664942,1078.3,05.1173,1.00165,05.1184
2026-07-08T15:31:24.674785,1079.3,05.1074,1.07226,05.4685
2026-07-08T15:31:25.684437,1080.3,05.1112,1.08578,05.5483
2026-07-08T15:31:26.692586,1081.3,05.1119,1.08778,05.5585
2026-07-08T15:31:27.699174,1082.3,05.1039,1.02227,05.2135
2026-07-08T15:31:28.706248,1083.3,05.1077,0.94782,04.8338
2026-07-08T15:31:29.715341,1084.3,05.0998,1.71480,08.7283
2026-07-08T15:31:30.719189,1085.3,05.1069,1.72898,08.8177
2026-07-08T15:31:31.728345,1086.3,05.1042,1.01758,05.1896
2026-07-08T15:31:32.738710,1087.3,05.1083,1.06949,05.4543
2026-07-08T15:31:33.748663,1088.3,05.1134,1.09003,05.5700
2026-07-08T15:31:34.757069,1089.3,05.1162,1.33373,06.8153
2026-07-08T15:31:35.761760,1090.4,05.1123,1.72354,08.8072
2026-07-08T15:31:36.768123,1091.4,05.1047,1.04605,05.3348
2026-07-08T15:31:37.778231,1092.4,05.1091,1.12711,05.7482
2026-07-08T15:31:38.779702,1093.4,05.1153,1.09448,05.5927
2026-07-08T15:31:39.784992,1094.4,05.1151,1.03829,05.3056
2026-07-08T15:31:40.795234,1095.4,05.1022,1.03247,05.2655
2026-07-08T15:31:41.805215,1096.4,05.1016,1.06092,05.4106
2026-07-08T15:31:42.805318,1097.4,05.1008,1.38523,07.0646
2026-07-08T15:31:43.815491,1098.4,05.1051,1.81267,09.2446
2026-07-08T15:31:44.825361,1099.4,05.0986,1.41340,07.1942
2026-07-08T15:31:45.835538,1100.4,05.1036,1.08982,05.5580
2026-07-08T15:31:46.845522,1101.4,05.1114,1.01032,05.1627
2026-07-08T15:31:47.852937,1102.4,05.1025,1.12638,05.7445
2026-07-08T15:31:48.862133,1103.5,05.1141,1.04197,05.3244
2026-07-08T15:31:49.864395,1104.5,05.1072,0.88685,04.5229
2026-07-08T15:31:50.866958,1105.5,05.0978,1.05809,05.3856
2026-07-08T15:31:51.873044,1106.5,05.1003,1.03637,05.2854
2026-07-08T15:31:52.882950,1107.5,05.1108,1.03992,05.3139
2026-07-08T15:31:53.887369,1108.5,05.1112,1.67201,08.5439
2026-07-08T15:31:54.896468,1109.5,05.1175,1.82490,09.3252
2026-07-08T15:31:55.906369,1110.5,05.1055,1.81044,09.2332
2026-07-08T15:31:56.913859,1111.5,05.1062,1.92549,09.8199
2026-07-08T15:31:57.923092,1112.5,05.1039,1.87331,09.5538
2026-07-08T15:31:58.932889,1113.5,05.1211,1.82180,09.3276
2026-07-08T15:31:59.939896,1114.5,05.1075,1.70134,08.6768
2026-07-08T15:32:00.950065,1115.5,05.1081,1.82540,09.3095
2026-07-08T15:32:01.950704,1116.5,05.1028,1.64725,08.4009
2026-07-08T15:32:02.960338,1117.6,05.1137,1.73438,08.8626
2026-07-08T15:32:03.962367,1118.6,05.1031,1.13203,05.7733
2026-07-08T15:32:04.972340,1119.6,05.0976,1.46531,07.4584
2026-07-08T15:32:05.975730,1120.6,05.1048,1.82965,09.3312
2026-07-08T15:32:06.979960,1121.6,05.1058,1.09749,05.5971
2026-07-08T15:32:07.987756,1122.6,05.1098,1.01907,05.1972
2026-07-08T15:32:08.991945,1123.6,05.1041,1.02554,05.2302
2026-07-08T15:32:09.993522,1124.6,05.1055,1.06042,05.4081
2026-07-08T15:32:10.995961,1125.6,05.0958,1.69019,08.6030
2026-07-08T15:32:12.006053,1126.6,05.0973,1.73223,08.8170
2026-07-08T15:32:13.012519,1127.6,05.1079,1.76467,08.9998
2026-07-08T15:32:14.014379,1128.6,05.0942,1.83274,09.3286
2026-07-08T15:32:15.024374,1129.6,05.1192,1.29391,06.6118
2026-07-08T15:32:16.034185,1130.6,05.1050,1.03000,05.2530
2026-07-08T15:32:17.043671,1131.6,05.1170,1.93547,09.8902
2026-07-08T15:32:18.052793,1132.6,05.1044,1.66463,08.4896
2026-07-08T15:32:19.062688,1133.7,05.0991,1.08330,05.5139
2026-07-08T15:32:20.063625,1134.7,05.1047,1.14992,05.8645
2026-07-08T15:32:21.072424,1135.7,05.1033,1.06424,05.4276
2026-07-08T15:32:22.072510,1136.7,05.1046,1.89350,09.6568
2026-07-08T15:32:23.073363,1137.7,05.1056,1.93449,09.8658
2026-07-08T15:32:24.079610,1138.7,05.1156,1.08785,05.5589
2026-07-08T15:32:25.089364,1139.7,05.1156,1.08994,05.5695
2026-07-08T15:32:26.096196,1140.7,05.1016,1.05191,05.3647
2026-07-08T15:32:27.099598,1141.7,05.1134,1.81133,09.2558
2026-07-08T15:32:28.103556,1142.7,05.1083,1.85207,09.4455
2026-07-08T15:32:29.107536,1143.7,05.1044,1.11070,05.6645
2026-07-08T15:32:30.117191,1144.7,05.1103,1.09082,05.5740
2026-07-08T15:32:31.127240,1145.7,05.1147,1.03538,05.2907
2026-07-08T15:32:32.132417,1146.7,05.1147,1.07614,05.4990
2026-07-08T15:32:33.142304,1147.7,05.1012,1.04067,05.3074
2026-07-08T15:32:34.146500,1148.7,05.1078,1.39240,07.1012
2026-07-08T15:32:35.148420,1149.7,05.1030,1.79964,09.1781
2026-07-08T15:32:36.153139,1150.7,05.1120,0.95435,04.8767
2026-07-08T15:32:37.162895,1151.8,05.0955,1.02534,05.2189
2026-07-08T15:32:38.172994,1152.8,05.1094,1.02679,05.2366
2026-07-08T15:32:39.181789,1153.8,05.1037,1.08399,05.5283
2026-07-08T15:32:40.190260,1154.8,05.1128,1.61413,08.2482
2026-07-08T15:32:41.192738,1155.8,05.1222,1.62537,08.3218
2026-07-08T15:32:42.202638,1156.8,05.1006,1.30737,06.6675
2026-07-08T15:32:43.212841,1157.8,05.1122,1.08971,05.5684
2026-07-08T15:32:44.219941,1158.8,05.1106,1.03498,05.2887
2026-07-08T15:32:45.230212,1159.8,05.1070,1.07130,05.4636
2026-07-08T15:32:46.232270,1160.8,05.1155,1.00812,05.1514
2026-07-08T15:32:47.241768,1161.8,05.1045,0.98725,05.0349
2026-07-08T15:32:48.251880,1162.8,05.1062,1.08750,05.5462
2026-07-08T15:32:49.258206,1163.9,05.1091,1.62247,08.2745
2026-07-08T15:32:50.264026,1164.9,05.1068,1.72450,08.7949
2026-07-08T15:32:51.270072,1165.9,05.0991,1.81003,09.2130
2026-07-08T15:32:52.279943,1166.9,05.1078,1.12939,05.7598
2026-07-08T15:32:53.280536,1167.9,05.1028,1.08565,05.5368
2026-07-08T15:32:54.286750,1168.9,05.1133,0.95740,04.8923
2026-07-08T15:32:55.296321,1169.9,05.1161,1.01159,05.1692
2026-07-08T15:32:56.300616,1170.9,05.1139,1.05262,05.3788
2026-07-08T15:32:57.306066,1171.9,05.1156,1.04118,05.3204
2026-07-08T15:32:58.306536,1172.9,05.1156,1.68224,08.5962
2026-07-08T15:32:59.314123,1173.9,05.1122,1.66767,08.5217
2026-07-08T15:33:00.317746,1174.9,05.0905,1.88163,09.5774
2026-07-08T15:33:01.322791,1175.9,05.0966,1.92203,09.7831
2026-07-08T15:33:02.328245,1176.9,05.1061,1.82527,09.3088
2026-07-08T15:33:03.336826,1177.9,05.1139,1.82037,09.3020
2026-07-08T15:33:04.340698,1178.9,05.1084,1.77940,09.0749
2026-07-08T15:33:05.345955,1179.9,05.1162,1.79974,09.1966
2026-07-08T15:33:06.354367,1180.9,05.1183,1.53570,07.8474
2026-07-08T15:33:07.363639,1182.0,05.1066,1.84315,09.4000
2026-07-08T15:33:08.373327,1183.0,05.1067,1.81591,09.2611
2026-07-08T15:33:09.380405,1184.0,05.1009,1.84795,09.4245
2026-07-08T15:33:10.381758,1185.0,05.1005,1.74439,08.8963
2026-07-08T15:33:11.391206,1186.0,05.0992,1.11371,05.6687
2026-07-08T15:33:12.391613,1187.0,05.1101,1.60062,08.1791
2026-07-08T15:33:13.401748,1188.0,05.1047,1.78035,09.0797
2026-07-08T15:33:14.411771,1189.0,05.1117,1.15133,05.8832
2026-07-08T15:33:15.413003,1190.0,05.0983,1.05251,05.3572
2026-07-08T15:33:16.422916,1191.0,05.1001,1.83430,09.3549
2026-07-08T15:33:17.424050,1192.0,05.1072,1.11054,05.6637
