Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T16:55:56.111293,799.0,05.1109,0.63891,03.2648
2026-07-08T16:55:57.121303,800.0,05.1011,0.59351,03.0269
2026-07-08T16:55:58.131234,801.0,05.1133,0.51143,02.6134
2026-07-08T16:55:59.136263,802.0,05.1169,0.79339,04.0542
2026-07-08T16:56:00.145784,803.0,05.1141,0.64007,03.2707
2026-07-08T16:56:01.149399,804.0,05.1173,0.63967,03.2687
2026-07-08T16:56:02.157642,805.1,05.1120,0.64822,03.3124
2026-07-08T16:56:03.160996,806.1,05.1147,0.81895,04.1848
2026-07-08T16:56:04.162967,807.1,05.1170,0.51776,02.6457
2026-07-08T16:56:05.164836,808.1,05.1100,0.59979,03.0649
2026-07-08T16:56:06.173730,809.1,05.1150,0.49743,02.5418
2026-07-08T16:56:07.179310,810.1,05.1048,0.56616,02.8874
2026-07-08T16:56:08.183427,811.1,05.1122,0.53493,02.7334
2026-07-08T16:56:09.192902,812.1,05.1108,0.52923,02.7043
2026-07-08T16:56:10.197976,813.1,05.1148,0.53239,02.7205
2026-07-08T16:56:11.198284,814.1,05.1103,0.61445,03.1398
2026-07-08T16:56:12.199092,815.1,05.1145,0.64683,03.3053
2026-07-08T16:56:13.209213,816.1,05.1012,0.63902,03.2590
2026-07-08T16:56:14.214559,817.1,05.1070,0.63680,03.2476
2026-07-08T16:56:15.222220,818.1,05.1103,0.63496,03.2446
2026-07-08T16:56:16.222588,819.1,05.1016,0.87796,04.4775
2026-07-08T16:56:17.223453,820.1,05.1108,0.84232,04.3042
2026-07-08T16:56:18.225841,821.1,05.1080,0.87012,04.4376
2026-07-08T16:56:19.227454,822.1,05.1080,0.94615,04.8253
2026-07-08T16:56:20.229854,823.1,05.1137,1.02606,05.2431
2026-07-08T16:56:21.232778,824.1,05.1134,1.03040,05.2653
2026-07-08T16:56:22.241951,825.1,05.1137,0.53657,02.7418
2026-07-08T16:56:23.251956,826.2,05.1142,0.51522,02.6327
2026-07-08T16:56:24.261994,827.2,05.1132,0.61834,03.1597
2026-07-08T16:56:25.262109,828.2,05.1132,0.54519,02.7859
2026-07-08T16:56:26.271467,829.2,05.1067,0.58902,03.0040
2026-07-08T16:56:27.274583,830.2,05.1172,0.53975,02.7581
2026-07-08T16:56:28.284618,831.2,05.1158,1.18746,06.0679
2026-07-08T16:56:29.292104,832.2,05.1117,0.64142,03.2776
2026-07-08T16:56:30.302281,833.2,05.1012,0.79019,04.0299
2026-07-08T16:56:31.312272,834.2,05.1120,0.64092,03.2751
2026-07-08T16:56:32.322353,835.2,05.1031,0.77354,03.9450
2026-07-08T16:56:33.323195,836.2,05.1170,0.51382,02.6256
2026-07-08T16:56:34.323827,837.2,05.1061,0.62522,03.1886
2026-07-08T16:56:35.333264,838.2,05.1164,0.87504,04.4714
2026-07-08T16:56:36.343467,839.2,05.0983,0.63595,03.2369
2026-07-08T16:56:37.353511,840.3,05.1127,0.63792,03.2597
2026-07-08T16:56:38.360303,841.3,05.1019,0.63937,03.2607
2026-07-08T16:56:39.370155,842.3,05.1141,0.64094,03.2752
2026-07-08T16:56:40.372313,843.3,05.1014,0.77249,03.9396
2026-07-08T16:56:41.380442,844.3,05.1159,0.53173,02.7171
2026-07-08T16:56:42.390545,845.3,05.1048,0.56148,02.8635
2026-07-08T16:56:43.400226,846.3,05.1166,0.54573,02.7886
2026-07-08T16:56:44.406619,847.3,05.1047,0.52205,02.6624
2026-07-08T16:56:45.413840,848.3,05.1177,0.80264,04.1014
2026-07-08T16:56:46.418232,849.3,05.1022,0.77255,03.9400
2026-07-08T16:56:47.421963,850.3,05.1162,0.64017,03.2712
2026-07-08T16:56:48.424028,851.3,05.1039,0.72860,03.7158
2026-07-08T16:56:49.425953,852.3,05.1145,0.64609,03.3015
2026-07-08T16:56:50.431420,853.3,05.1016,0.60699,03.0956
2026-07-08T16:56:51.439129,854.3,05.1162,0.56882,02.9066
2026-07-08T16:56:52.446617,855.3,05.1136,0.52062,02.6603
2026-07-08T16:56:53.449938,856.3,05.1166,0.53136,02.7152
2026-07-08T16:56:54.452005,857.4,05.1023,0.62702,03.1978
2026-07-08T16:56:55.454732,858.4,05.1166,0.63642,03.2521
2026-07-08T16:56:56.454974,859.4,05.1058,0.63580,03.2425
2026-07-08T16:56:57.456662,860.4,05.1147,0.63498,03.2447
2026-07-08T16:56:58.465438,861.4,05.1051,0.67030,03.4185
2026-07-08T16:56:59.472121,862.4,05.1237,0.65697,03.3636
2026-07-08T16:57:00.477039,863.4,05.1106,0.59903,03.0610
2026-07-08T16:57:01.480350,864.4,05.1141,0.55621,02.8422
2026-07-08T16:57:02.482454,865.4,05.1119,0.52277,02.6713
2026-07-08T16:57:03.491290,866.4,05.1145,0.53378,02.7276
2026-07-08T16:57:04.501574,867.4,05.1156,0.52633,02.6895
2026-07-08T16:57:05.511381,868.4,05.1100,0.62833,03.2107
2026-07-08T16:57:06.521396,869.4,05.1170,0.53872,02.7528
2026-07-08T16:57:07.528421,870.4,05.1089,0.62416,03.1832
2026-07-08T16:57:08.535519,871.4,05.1181,0.86118,04.4006
2026-07-08T16:57:09.541198,872.4,05.1209,1.01228,05.1828
2026-07-08T16:57:10.549482,873.4,05.1123,0.83546,04.2692
2026-07-08T16:57:11.549735,874.4,05.1006,0.78373,03.9970
2026-07-08T16:57:12.559697,875.5,05.1125,0.63960,03.2683
2026-07-08T16:57:13.567537,876.5,05.1105,0.66526,03.3994
2026-07-08T16:57:14.577585,877.5,05.1155,0.60923,03.1131
2026-07-08T16:57:15.584536,878.5,05.1125,0.57460,02.9362
2026-07-08T16:57:16.589880,879.5,05.1087,0.62877,03.2067
2026-07-08T16:57:17.599810,880.5,05.1095,0.53379,02.7223
2026-07-08T16:57:18.609847,881.5,05.1033,0.73226,03.7345
2026-07-08T16:57:19.618541,882.5,05.1087,0.65017,03.3158
2026-07-08T16:57:20.626220,883.5,05.1026,0.77307,03.9426
2026-07-08T16:57:21.633869,884.5,05.1150,0.63922,03.2664
2026-07-08T16:57:22.637275,885.5,05.1080,0.75958,03.8738
2026-07-08T16:57:23.639089,886.5,05.1111,0.57488,02.9376
2026-07-08T16:57:24.647174,887.5,05.1044,0.53882,02.7479
2026-07-08T16:57:25.657003,888.6,05.1091,0.52670,02.6861
2026-07-08T16:57:26.667043,889.6,05.1098,0.51931,02.6484
2026-07-08T16:57:27.675739,890.6,05.1051,0.61111,03.1166
2026-07-08T16:57:28.677009,891.6,05.1137,0.54634,02.7917
2026-07-08T16:57:29.687205,892.6,05.1092,0.60949,03.1083
2026-07-08T16:57:30.694164,893.6,05.1139,0.56829,02.9039
2026-07-08T16:57:31.696027,894.6,05.1056,0.57850,02.9503
2026-07-08T16:57:32.698419,895.6,05.1112,0.57167,02.9212
2026-07-08T16:57:33.702619,896.6,05.1117,0.54570,02.7885
2026-07-08T16:57:34.703506,897.6,05.1116,0.97068,04.9601
2026-07-08T16:57:35.706924,898.6,05.1117,0.66950,03.4211
2026-07-08T16:57:36.710283,899.6,05.1184,0.64339,03.2877
2026-07-08T16:57:37.718126,900.6,05.1111,0.65381,03.3409
2026-07-08T16:57:38.727393,901.6,05.1167,0.63836,03.2620
2026-07-08T16:57:39.736992,902.6,05.1126,0.52347,02.6749
2026-07-08T16:57:40.737140,903.6,05.1055,0.60662,03.0937
2026-07-08T16:57:41.746596,904.6,05.1139,0.58204,02.9742
2026-07-08T16:57:42.756007,905.7,05.1076,0.58702,02.9938
2026-07-08T16:57:43.756207,906.7,05.1136,0.52414,02.6783
2026-07-08T16:57:44.765435,907.7,05.1103,0.54819,02.8012
2026-07-08T16:57:45.774210,908.7,05.1145,0.52393,02.6772
2026-07-08T16:57:46.784265,909.7,05.1069,0.55471,02.8290
2026-07-08T16:57:47.785703,910.7,05.1148,0.50886,02.6002
2026-07-08T16:57:48.793820,911.7,05.1053,0.56677,02.8905
2026-07-08T16:57:49.801848,912.7,05.1104,0.63728,03.2565
2026-07-08T16:57:50.811864,913.7,05.1111,0.63467,03.2431
2026-07-08T16:57:51.821988,914.7,05.1122,0.63645,03.2522
2026-07-08T16:57:52.822773,915.7,05.1061,0.69459,03.5424
2026-07-08T16:57:53.832832,916.7,05.1131,0.63459,03.2427
2026-07-08T16:57:54.842611,917.7,05.1108,0.55241,02.8228
2026-07-08T16:57:55.849179,918.8,05.1148,0.57691,02.9480
2026-07-08T16:57:56.854908,919.8,05.1053,1.12747,05.7500
2026-07-08T16:57:57.858990,920.8,05.1083,0.96056,04.8988
2026-07-08T16:57:58.866460,921.8,05.1180,0.64070,03.2739
2026-07-08T16:57:59.872583,922.8,05.1116,0.63917,03.2661
2026-07-08T16:58:00.879639,923.8,05.1095,0.78106,03.9834
2026-07-08T16:58:01.889951,924.8,05.1136,0.64876,03.3151
2026-07-08T16:58:02.898823,925.8,05.1023,0.96833,04.9384
2026-07-08T16:58:03.900037,926.8,05.1178,0.64332,03.2873
2026-07-08T16:58:04.903935,927.8,05.1122,0.64058,03.2733
2026-07-08T16:58:05.913842,928.8,05.1148,0.64084,03.2746
2026-07-08T16:58:06.921536,929.8,05.1072,0.67477,03.4413
2026-07-08T16:58:07.926338,930.8,05.1158,0.59082,03.0190
2026-07-08T16:58:08.930545,931.8,05.1087,0.71177,03.6300
2026-07-08T16:58:09.934362,932.8,05.1129,1.00279,05.1242
2026-07-08T16:58:10.938460,933.8,05.1123,0.63813,03.2608
2026-07-08T16:58:11.945415,934.8,05.1037,0.71141,03.6281
2026-07-08T16:58:12.954014,935.9,05.1105,0.63689,03.2545
2026-07-08T16:58:13.963821,936.9,05.1026,0.77976,03.9767
2026-07-08T16:58:14.963884,937.9,05.1116,0.55561,02.8391
2026-07-08T16:58:15.972415,938.9,05.1044,1.06908,05.4523
2026-07-08T16:58:16.973174,939.9,05.1111,0.63727,03.2564
2026-07-08T16:58:17.976179,940.9,05.1034,0.77522,03.9536
2026-07-08T16:58:18.978952,941.9,05.1092,0.63890,03.2583
2026-07-08T16:58:19.980364,942.9,05.1066,0.64727,03.3010
2026-07-08T16:58:20.985178,943.9,05.1175,0.53578,02.7378
2026-07-08T16:58:21.987332,944.9,05.1053,0.51856,02.6446
2026-07-08T16:58:22.996588,945.9,05.1100,0.74250,03.7941
2026-07-08T16:58:24.006489,946.9,05.1108,0.74302,03.7968
2026-07-08T16:58:25.016841,947.9,05.1172,0.63944,03.2675
2026-07-08T16:58:26.021942,948.9,05.1111,0.66808,03.4138
2026-07-08T16:58:27.023268,949.9,05.1216,0.64144,03.2841
2026-07-08T16:58:28.031786,950.9,05.1106,0.51842,02.6491
2026-07-08T16:58:29.041806,951.9,05.1139,0.59276,03.0290
2026-07-08T16:58:30.046057,952.9,05.1114,0.57569,02.9417
2026-07-08T16:58:31.047563,954.0,05.1126,0.55027,02.8118
2026-07-08T16:58:32.054084,955.0,05.1116,0.66431,03.3946
2026-07-08T16:58:33.064193,956.0,05.1178,0.63554,03.2476
2026-07-08T16:58:34.074143,957.0,05.1116,0.65775,03.3611
2026-07-08T16:58:35.084236,958.0,05.1170,0.73038,03.7322
2026-07-08T16:58:36.084590,959.0,05.1141,0.63664,03.2532
2026-07-08T16:58:37.093211,960.0,05.1089,0.57802,02.9479
2026-07-08T16:58:38.094656,961.0,05.1100,0.97852,05.0002
2026-07-08T16:58:39.104796,962.0,05.1175,0.63630,03.2514
2026-07-08T16:58:40.108625,963.0,05.1123,0.63714,03.2557
2026-07-08T16:58:41.113005,964.0,05.1142,0.68867,03.5191
2026-07-08T16:58:42.117456,965.0,05.1108,0.64305,03.2859
2026-07-08T16:58:43.119653,966.0,05.1073,0.59125,03.0153
2026-07-08T16:58:44.121596,967.0,05.1094,0.53900,02.7489
2026-07-08T16:58:45.125248,968.0,05.1006,0.61917,03.1577
2026-07-08T16:58:46.134615,969.0,05.1117,0.56407,02.8823
2026-07-08T16:58:47.135359,970.0,05.1048,0.54568,02.7829
2026-07-08T16:58:48.139759,971.0,05.1137,0.56210,02.8723
2026-07-08T16:58:49.149710,972.1,05.1067,0.54517,02.7803
2026-07-08T16:58:50.151663,973.1,05.1098,0.59158,03.0170
2026-07-08T16:58:51.153347,974.1,05.1066,0.59033,03.0106
2026-07-08T16:58:52.155542,975.1,05.1100,0.63294,03.2343
2026-07-08T16:58:53.163582,976.1,05.1108,0.64773,03.3099
2026-07-08T16:58:54.169193,977.1,05.1073,0.63421,03.2344
2026-07-08T16:58:55.174190,978.1,05.1156,0.63689,03.2545
2026-07-08T16:58:56.180815,979.1,05.1051,0.75418,03.8463
2026-07-08T16:58:57.181113,980.1,05.1212,0.64268,03.2905
2026-07-08T16:58:58.185908,981.1,05.1051,0.72673,03.7063
2026-07-08T16:58:59.194607,982.1,05.1191,0.65502,03.3471
2026-07-08T16:59:00.204565,983.1,05.1012,0.64041,03.2660
2026-07-08T16:59:01.213769,984.1,05.1141,0.63266,03.2328
2026-07-08T16:59:02.214162,985.1,05.1139,0.54287,02.7740
2026-07-08T16:59:03.215976,986.1,05.1101,0.58028,02.9652
2026-07-08T16:59:04.218684,987.1,05.1155,0.52775,02.6968
2026-07-08T16:59:05.228754,988.1,05.1066,0.62527,03.1888
2026-07-08T16:59:06.238354,989.1,05.1177,0.53155,02.7162
2026-07-08T16:59:07.245428,990.1,05.1084,0.56480,02.8804
2026-07-08T16:59:08.252506,991.2,05.1118,0.51305,02.6216
2026-07-08T16:59:09.257656,992.2,05.1108,0.53873,02.7529
2026-07-08T16:59:10.259632,993.2,05.1142,0.58334,02.9808
2026-07-08T16:59:11.269721,994.2,05.1097,0.56169,02.8646
2026-07-08T16:59:12.280073,995.2,05.1112,0.62132,03.1749
2026-07-08T16:59:13.280976,996.2,05.1141,0.53522,02.7349
2026-07-08T16:59:14.284670,997.2,05.1047,0.62207,03.1725
2026-07-08T16:59:15.287012,998.2,05.1116,0.52610,02.6883
2026-07-08T16:59:16.296801,999.2,05.1100,0.60500,03.0915
2026-07-08T16:59:17.298057,1000.2,05.1139,0.51642,02.6389
2026-07-08T16:59:18.305281,1001.2,05.1098,0.52569,02.6810
2026-07-08T16:59:19.307005,1002.2,05.1080,0.54946,02.8022
2026-07-08T16:59:20.307528,1003.2,05.1123,1.06546,05.4445
2026-07-08T16:59:21.317375,1004.2,05.1173,0.63713,03.2557
2026-07-08T16:59:22.322872,1005.2,05.1019,0.64031,03.2655
2026-07-08T16:59:23.323798,1006.2,05.1124,0.63911,03.2658
2026-07-08T16:59:24.331569,1007.2,05.1083,0.63549,03.2409
2026-07-08T16:59:25.333314,1008.2,05.1033,0.62017,03.1628
2026-07-08T16:59:26.343067,1009.2,05.1148,0.50516,02.5813
2026-07-08T16:59:27.344125,1010.2,05.1012,0.77148,03.9345
2026-07-08T16:59:28.349204,1011.3,05.1129,0.64023,03.2715
2026-07-08T16:59:29.355864,1012.3,05.1012,0.64487,03.2888
2026-07-08T16:59:30.356994,1013.3,05.1120,0.63450,03.2422
2026-07-08T16:59:31.367124,1014.3,05.1169,0.78051,03.9884
2026-07-08T16:59:32.372898,1015.3,05.1144,0.54063,02.7626
2026-07-08T16:59:33.374862,1016.3,05.1014,0.77647,03.9599
2026-07-08T16:59:34.379008,1017.3,05.1073,1.03828,05.2952
2026-07-08T16:59:35.383228,1018.3,05.1008,0.68740,03.5057
2026-07-08T16:59:36.390779,1019.3,05.1144,0.63848,03.2626
2026-07-08T16:59:37.394082,1020.3,05.1053,0.63848,03.2562
2026-07-08T16:59:38.395802,1021.3,05.1069,0.60347,03.0776
2026-07-08T16:59:39.400150,1022.3,05.1130,0.56351,02.8795
2026-07-08T16:59:40.404171,1023.3,05.1087,0.61573,03.1402
2026-07-08T16:59:41.408753,1024.3,05.1123,0.54821,02.8013
2026-07-08T16:59:42.409439,1025.3,05.1051,0.56667,02.8900
2026-07-08T16:59:43.417227,1026.3,05.1041,0.92635,04.7243
2026-07-08T16:59:44.420057,1027.3,05.1016,0.63669,03.2471
2026-07-08T16:59:45.428214,1028.3,05.1078,0.68751,03.5063
2026-07-08T16:59:46.436176,1029.3,05.1087,0.68726,03.5050
2026-07-08T16:59:47.444096,1030.3,05.1186,0.63550,03.2474
2026-07-08T16:59:48.451228,1031.4,05.1087,0.98523,05.0246
2026-07-08T16:59:49.456398,1032.4,05.1045,0.63426,03.2347
2026-07-08T16:59:50.464409,1033.4,05.1169,0.64237,03.2825
2026-07-08T16:59:51.474411,1034.4,05.1011,0.63482,03.2375
2026-07-08T16:59:52.475127,1035.4,05.1110,0.72914,03.7259
2026-07-08T16:59:53.479602,1036.4,05.1106,0.49901,02.5499
2026-07-08T16:59:54.489582,1037.4,05.1133,0.79920,04.0839
2026-07-08T16:59:55.491450,1038.4,05.1144,0.63925,03.2665
2026-07-08T16:59:56.492846,1039.4,05.1045,0.68483,03.4926
2026-07-08T16:59:57.499844,1040.4,05.1178,0.63486,03.2441
2026-07-08T16:59:58.509826,1041.4,05.1023,0.64034,03.2657
2026-07-08T16:59:59.513581,1042.4,05.1189,0.68247,03.4874
2026-07-08T17:00:00.523733,1043.4,05.1084,0.63543,03.2406
2026-07-08T17:00:01.533602,1044.4,05.1072,0.75789,03.8652
2026-07-08T17:00:02.536464,1045.4,05.1147,0.63653,03.2526
2026-07-08T17:00:03.546434,1046.5,05.1017,0.68421,03.4894
2026-07-08T17:00:04.547758,1047.5,05.1073,0.56872,02.9004
2026-07-08T17:00:05.555606,1048.5,05.1100,0.54142,02.7666
2026-07-08T17:00:06.563721,1049.5,05.1098,0.73294,03.7379
2026-07-08T17:00:07.569694,1050.5,05.1130,0.64409,03.2912
2026-07-08T17:00:08.570897,1051.5,05.1181,0.77614,03.9660
2026-07-08T17:00:09.577427,1052.5,05.1134,0.64803,03.3114
2026-07-08T17:00:10.580300,1053.5,05.1037,0.76733,03.9133
2026-07-08T17:00:11.590876,1054.5,05.1100,0.55190,02.8202
2026-07-08T17:00:12.591874,1055.5,05.1050,0.49835,02.5415
2026-07-08T17:00:13.600577,1056.5,05.1117,0.78066,03.9891
2026-07-08T17:00:14.609135,1057.5,05.1122,0.63849,03.2626
2026-07-08T17:00:15.613700,1058.5,05.1161,0.78605,04.0167
2026-07-08T17:00:16.621975,1059.5,05.1147,0.65506,03.3473
2026-07-08T17:00:17.627312,1060.5,05.1072,0.76322,03.8924
2026-07-08T17:00:18.629874,1061.5,05.1200,0.63657,03.2592
2026-07-08T17:00:19.635779,1062.5,05.1109,0.68997,03.5257
2026-07-08T17:00:20.639045,1063.5,05.1164,0.64054,03.2731
2026-07-08T17:00:21.640859,1064.5,05.1106,0.63893,03.2649
2026-07-08T17:00:22.641533,1065.5,05.1145,0.64257,03.2835
2026-07-08T17:00:23.645948,1066.6,05.1122,0.50305,02.5705
2026-07-08T17:00:24.656007,1067.6,05.1087,0.60711,03.0962
2026-07-08T17:00:25.661007,1068.6,05.1155,0.49872,02.5484
2026-07-08T17:00:26.663348,1069.6,05.1108,0.57105,02.9180
2026-07-08T17:00:27.672080,1070.6,05.1116,0.92822,04.7432
2026-07-08T17:00:28.682063,1071.6,05.1083,0.70392,03.5899
2026-07-08T17:00:29.689837,1072.6,05.1121,0.65294,03.3365
2026-07-08T17:00:30.692226,1073.6,05.1109,0.68435,03.4970
2026-07-08T17:00:31.696381,1074.6,05.1114,0.63687,03.2544
2026-07-08T17:00:32.706381,1075.6,05.1139,0.51902,02.6521
2026-07-08T17:00:33.707156,1076.6,05.1044,0.58818,02.9997
2026-07-08T17:00:34.716943,1077.6,05.1167,0.53393,02.7283
2026-07-08T17:00:35.721476,1078.6,05.1023,0.79273,04.0429
2026-07-08T17:00:36.726490,1079.6,05.1117,0.64013,03.2710
2026-07-08T17:00:37.732220,1080.6,05.1078,0.73166,03.7314
2026-07-08T17:00:38.741664,1081.6,05.1169,0.65121,03.3276
2026-07-08T17:00:39.749564,1082.7,05.1091,0.65203,03.3253
2026-07-08T17:00:40.753367,1083.7,05.1083,0.49707,02.5350
2026-07-08T17:00:41.758099,1084.7,05.1128,0.55662,02.8443
2026-07-08T17:00:42.767529,1085.7,05.1080,0.59904,03.0551
2026-07-08T17:00:43.776930,1086.7,05.1166,0.57345,02.9303
2026-07-08T17:00:44.781129,1087.7,05.1078,0.64811,03.3053
2026-07-08T17:00:45.787839,1088.7,05.1120,0.64602,03.3011
2026-07-08T17:00:46.797867,1089.7,05.1047,0.73202,03.7333
2026-07-08T17:00:47.806094,1090.7,05.1116,0.63481,03.2438
2026-07-08T17:00:48.809902,1091.7,05.1116,0.63391,03.2392
2026-07-08T17:00:49.813505,1092.7,05.1142,0.59835,03.0575
2026-07-08T17:00:50.823583,1093.7,05.1147,0.49961,02.5530
2026-07-08T17:00:51.833634,1094.7,05.1105,0.60933,03.1136
2026-07-08T17:00:52.837171,1095.7,05.1122,0.50678,02.5896
2026-07-08T17:00:53.839247,1096.7,05.1087,0.53706,02.7390
2026-07-08T17:00:54.848951,1097.8,05.1106,0.50397,02.5752
2026-07-08T17:00:55.850664,1098.8,05.1085,0.53446,02.7257
2026-07-08T17:00:56.861044,1099.8,05.1123,0.52273,02.6711
2026-07-08T17:00:57.870064,1100.8,05.1101,0.62891,03.2137
2026-07-08T17:00:58.876197,1101.8,05.1131,0.54484,02.7841
2026-07-08T17:00:59.879359,1102.8,05.1039,0.55296,02.8200
2026-07-08T17:01:00.880913,1103.8,05.1087,0.60481,03.0845
2026-07-08T17:01:01.885953,1104.8,05.1017,0.63009,03.2134
2026-07-08T17:01:02.896074,1105.8,05.1045,0.68109,03.4735
2026-07-08T17:01:03.896950,1106.8,05.1067,0.63004,03.2132
2026-07-08T17:01:04.906492,1107.8,05.1006,0.79942,04.0770
2026-07-08T17:01:05.916728,1108.8,05.1109,0.63726,03.2563
2026-07-08T17:01:06.919639,1109.8,05.1072,0.63294,03.2279
2026-07-08T17:01:07.921956,1110.8,05.1161,0.63627,03.2513
2026-07-08T17:01:08.927916,1111.8,05.1048,0.63433,03.2350
2026-07-08T17:01:09.932044,1112.8,05.1162,0.63742,03.2572
2026-07-08T17:01:10.941491,1113.8,05.1034,0.67691,03.4522
2026-07-08T17:01:11.942600,1114.9,05.1177,0.65192,03.3313
2026-07-08T17:01:12.947698,1115.9,05.1125,0.56025,02.8628
2026-07-08T17:01:13.947938,1116.9,05.1056,0.65327,03.3316
2026-07-08T17:01:14.948854,1117.9,05.1156,0.49520,02.5304
2026-07-08T17:01:15.958788,1118.9,05.1156,0.78250,03.9985
2026-07-08T17:01:16.968908,1119.9,05.1128,0.63737,03.2569
2026-07-08T17:01:17.979131,1120.9,05.1061,0.77749,03.9651
2026-07-08T17:01:18.988909,1121.9,05.1167,0.63828,03.2616
2026-07-08T17:01:19.991466,1122.9,05.1117,0.67007,03.4240
2026-07-08T17:01:20.999019,1123.9,05.1127,0.58542,02.9914
2026-07-08T17:01:22.007820,1124.9,05.1131,0.51771,02.6454
2026-07-08T17:01:23.009904,1125.9,05.1091,0.66785,03.4060
2026-07-08T17:01:24.011321,1126.9,05.1124,0.54263,02.7728
2026-07-08T17:01:25.015739,1127.9,05.1047,0.51271,02.6148
2026-07-08T17:01:26.022301,1128.9,05.1151,0.61789,03.1574
2026-07-08T17:01:27.025663,1129.9,05.1092,0.68851,03.5114
2026-07-08T17:01:28.034820,1130.9,05.1212,0.63549,03.2537
2026-07-08T17:01:29.036610,1131.9,05.1128,0.63754,03.2578
2026-07-08T17:01:30.037255,1132.9,05.1187,0.76958,03.9325
2026-07-08T17:01:31.039673,1133.9,05.1114,0.97516,04.9830
2026-07-08T17:01:32.047285,1135.0,05.1087,0.63776,03.2525
2026-07-08T17:01:33.052957,1136.0,05.1080,0.63822,03.2549
2026-07-08T17:01:34.057982,1137.0,05.1133,0.63532,03.2464
2026-07-08T17:01:35.058626,1138.0,05.1119,0.77291,03.9495
2026-07-08T17:01:36.068581,1139.0,05.1119,0.63577,03.2487
2026-07-08T17:01:37.078122,1140.0,05.1105,0.57936,02.9605
2026-07-08T17:01:38.087859,1141.0,05.1075,0.63604,03.2438
2026-07-08T17:01:39.088531,1142.0,05.1120,0.63541,03.2469
2026-07-08T17:01:40.090117,1143.0,05.1026,0.64274,03.2779
2026-07-08T17:01:41.097466,1144.0,05.1156,0.72822,03.7212
2026-07-08T17:01:42.107720,1145.0,05.1139,0.64155,03.2783
2026-07-08T17:01:43.114127,1146.0,05.1067,0.60695,03.0954
2026-07-08T17:01:44.123078,1147.0,05.1106,1.02119,05.2182
2026-07-08T17:01:45.127367,1148.0,05.1025,0.73115,03.7288
2026-07-08T17:01:46.132907,1149.0,05.1123,0.63758,03.2580
2026-07-08T17:01:47.141444,1150.1,05.1123,0.63885,03.2645
2026-07-08T17:01:48.147729,1151.1,05.1166,0.73236,03.7423
2026-07-08T17:01:49.152171,1152.1,05.1180,0.57325,02.9293
2026-07-08T17:01:50.161165,1153.1,05.1070,0.73708,03.7591
2026-07-08T17:01:51.168958,1154.1,05.1136,0.63437,03.2416
2026-07-08T17:01:52.179153,1155.1,05.1078,0.71745,03.6589
2026-07-08T17:01:53.181029,1156.1,05.1172,0.63948,03.2677
2026-07-08T17:01:54.189517,1157.1,05.1109,0.64136,03.2773
2026-07-08T17:01:55.199441,1158.1,05.1066,0.63531,03.2400
2026-07-08T17:01:56.206020,1159.1,05.1158,0.54475,02.7836
2026-07-08T17:01:57.207906,1160.1,05.1034,0.54304,02.7695
2026-07-08T17:01:58.215965,1161.1,05.1142,0.58411,02.9848
2026-07-08T17:01:59.226181,1162.1,05.1108,0.51197,02.6161
2026-07-08T17:02:00.236170,1163.1,05.1130,0.53402,02.7288
2026-07-08T17:02:01.238581,1164.1,05.1105,0.65167,03.3300
2026-07-08T17:02:02.246824,1165.2,05.1133,0.71623,03.6599
2026-07-08T17:02:03.255511,1166.2,05.1202,0.63424,03.2473
2026-07-08T17:02:04.265269,1167.2,05.1116,0.64852,03.3139
2026-07-08T17:02:05.273280,1168.2,05.1153,0.76959,03.9326
2026-07-08T17:02:06.279210,1169.2,05.1164,0.54241,02.7717
2026-07-08T17:02:07.282062,1170.2,05.1098,0.57636,02.9394
2026-07-08T17:02:08.289047,1171.2,05.1131,0.63693,03.2547
2026-07-08T17:02:09.292285,1172.2,05.1083,0.68053,03.4707
2026-07-08T17:02:10.301641,1173.2,05.1172,0.65687,03.3566
2026-07-08T17:02:11.302602,1174.2,05.1100,0.65420,03.3429
2026-07-08T17:02:12.306708,1175.2,05.1141,0.71010,03.6286
2026-07-08T17:02:13.310517,1176.2,05.1073,0.78714,04.0144
2026-07-08T17:02:14.316924,1177.2,05.1167,0.73579,03.7598
2026-07-08T17:02:15.319343,1178.2,05.1139,0.63958,03.2682
2026-07-08T17:02:16.322970,1179.2,05.1103,0.65876,03.3662
2026-07-08T17:02:17.326819,1180.2,05.1108,0.68531,03.5019
2026-07-08T17:02:18.335019,1181.2,05.1122,0.63864,03.2634
2026-07-08T17:02:19.336225,1182.2,05.1067,0.62303,03.1774
2026-07-08T17:02:20.346256,1183.3,05.1161,0.56331,02.8785
2026-07-08T17:02:21.355770,1184.3,05.1105,0.58949,03.0122
2026-07-08T17:02:22.361923,1185.3,05.1073,0.59139,03.0160
2026-07-08T17:02:23.371424,1186.3,05.1172,1.03527,05.2902
2026-07-08T17:02:24.374129,1187.3,05.1012,0.63786,03.2530
2026-07-08T17:02:25.375122,1188.3,05.1186,0.63750,03.2576
2026-07-08T17:02:26.384723,1189.3,05.1101,0.63813,03.2608
2026-07-08T17:02:27.393160,1190.3,05.1012,0.78201,03.9882
2026-07-08T17:02:28.403208,1191.3,05.1162,0.51534,02.6333
2026-07-08T17:02:29.403990,1192.3,05.1109,0.53509,02.7343
2026-07-08T17:02:30.414041,1193.3,05.1089,0.57185,02.9164
