timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T12:06:39.620574,17002643456,15905226752,1097416704,6.5,15155888128,1205813248,345505792,40058880,827244544
2026-05-27T12:06:40.622168,17002643456,15690252288,1312391168,7.7,14940913664,1421950976,345505792,40058880,827244544
2026-05-27T12:06:41.623724,17002643456,15401238528,1601404928,9.4,14651899904,1668792320,345505792,40058880,827244544
2026-05-27T12:06:42.624706,17002643456,15392391168,1610252288,9.5,14643052544,1668792320,345505792,40058880,827244544
2026-05-27T12:06:43.625664,17002643456,15392391168,1610252288,9.5,14643052544,1668792320,345505792,40058880,827244544
2026-05-27T12:06:44.627456,17002643456,15831810048,1170833408,6.9,15082471424,1182744576,345505792,40058880,827244544
2026-05-27T12:06:45.629129,17002643456,15830827008,1171816448,6.9,15081488384,1200553984,345505792,40058880,827244544
2026-05-27T12:06:46.631255,17002643456,15830941696,1171701760,6.9,15081603072,1201569792,345505792,40058880,827244544
2026-05-27T12:06:47.632935,17002643456,15835283456,1167360000,6.9,15085944832,1203601408,345505792,40058880,827244544
2026-05-27T12:06:48.634957,17002643456,15848521728,1154121728,6.8,15099183104,1203929088,345505792,40058880,827244544
2026-05-27T12:06:49.636553,17002643456,15863136256,1139507200,6.7,15113797632,1203929088,345505792,40058880,827244544
2026-05-27T12:06:50.638805,17002643456,15876308992,1126334464,6.6,15126970368,1203929088,345505792,40058880,827244544
2026-05-27T12:06:51.642076,17002643456,15889924096,1112719360,6.5,15140585472,1203929088,345505792,40058880,827244544
2026-05-27T12:06:52.644708,17002643456,15903670272,1098973184,6.5,15154331648,1203929088,345505792,40058880,827244544
2026-05-27T12:06:53.647158,17002643456,15917449216,1085194240,6.4,15168110592,1203929088,345505792,40058880,827244544
2026-05-27T12:06:54.651731,17002643456,15872098304,1130545152,6.6,15122759680,1279983616,345505792,40058880,827244544
2026-05-27T12:06:55.653164,17002643456,15409332224,1593311232,9.4,14659993600,1674117120,345505792,40058880,827244544
2026-05-27T12:06:56.654147,17002643456,15409332224,1593311232,9.4,14659993600,1674117120,345505792,40058880,827244544
2026-05-27T12:06:57.655143,17002643456,15409332224,1593311232,9.4,14659993600,1674117120,345505792,40058880,827244544
2026-05-27T12:06:58.666600,17002643456,15409332224,1593311232,9.4,14659993600,1674117120,345505792,40058880,827244544
2026-05-27T12:06:59.673268,17002643456,15840542720,1162100736,6.8,15091204096,1197948928,345505792,40058880,827244544
2026-05-27T12:07:00.675972,17002643456,15842181120,1160462336,6.8,15092842496,1200996352,345505792,40058880,827244544
2026-05-27T12:07:01.679182,17002643456,15849062400,1153581056,6.8,15099723776,1200996352,345505792,40058880,827244544
2026-05-27T12:07:02.680767,17002643456,15861121024,1141522432,6.7,15111782400,1202520064,345505792,40058880,827244544
2026-05-27T12:07:03.705634,17002643456,15877439488,1125203968,6.6,15128100864,1204043776,345505792,40058880,827244544
2026-05-27T12:07:04.713463,17002643456,15888777216,1113866240,6.6,15139438592,1204043776,345505792,40058880,827244544
2026-05-27T12:07:05.739974,17002643456,15902801920,1099841536,6.5,15153463296,1204043776,345505792,40058880,827244544
2026-05-27T12:07:06.754427,17002643456,15914418176,1088225280,6.4,15165079552,1204043776,345505792,40058880,827244544
2026-05-27T12:07:07.766967,17002643456,15923822592,1078820864,6.3,15174483968,1204043776,345505792,40058880,827244544
2026-05-27T12:07:08.768702,17002643456,15937798144,1064845312,6.3,15188459520,1204043776,345505792,40058880,827244544
2026-05-27T12:07:09.770694,17002643456,15939502080,1063141376,6.3,15190163456,1204994048,345505792,40058880,827244544
2026-05-27T12:07:10.777070,17002643456,15459532800,1543110656,9.1,14710194176,1611808768,345505792,40058880,827244544
2026-05-27T12:07:11.779261,17002643456,15406940160,1595703296,9.4,14657601536,1664122880,345505792,40058880,827244544
2026-05-27T12:07:12.780249,17002643456,15406940160,1595703296,9.4,14657601536,1664122880,345505792,40058880,827244544
2026-05-27T12:07:13.781190,17002643456,15408660480,1593982976,9.4,14659321856,1664122880,345505792,40058880,827244544
2026-05-27T12:07:14.783203,17002643456,15737274368,1265369088,7.4,14987935744,1277640704,345505792,40058880,827244544
2026-05-27T12:07:15.784456,17002643456,15793127424,1209516032,7.1,15043788800,1198407680,345505792,40058880,827244544
2026-05-27T12:07:16.789890,17002643456,15800549376,1202094080,7.1,15051210752,1200259072,345505792,40058880,827244544
2026-05-27T12:07:17.791753,17002643456,15810527232,1192116224,7.0,15061188608,1201274880,345505792,40058880,827244544
2026-05-27T12:07:18.793871,17002643456,15824338944,1178304512,6.9,15075000320,1203814400,345505792,40058880,827244544
2026-05-27T12:07:19.795717,17002643456,15843573760,1159069696,6.8,15094235136,1203814400,345505792,40058880,827244544
2026-05-27T12:07:20.797104,17002643456,15868788736,1133854720,6.7,15119450112,1203814400,345505792,40058880,827244544
2026-05-27T12:07:21.800075,17002643456,15891447808,1111195648,6.5,15142109184,1203814400,345505792,40058880,827244544
2026-05-27T12:07:22.803046,17002643456,15905636352,1097007104,6.5,15156297728,1204830208,345505792,40058880,827244544
2026-05-27T12:07:23.804761,17002643456,15926444032,1076199424,6.3,15177105408,1204830208,345505792,40058880,827244544
2026-05-27T12:07:24.807082,17002643456,15460302848,1542340608,9.1,14710964224,1574043648,345505792,40058880,827244544
2026-05-27T12:07:25.809439,17002643456,15394193408,1608450048,9.5,14644854784,1672577024,345505792,40058880,827244544
2026-05-27T12:07:26.810425,17002643456,15394193408,1608450048,9.5,14644854784,1672577024,345505792,40058880,827244544
2026-05-27T12:07:27.811378,17002643456,15394193408,1608450048,9.5,14644854784,1672577024,345505792,40058880,827244544
2026-05-27T12:07:28.812756,17002643456,15838150656,1164492800,6.8,15088812032,1182826496,345505792,40058880,827244544
2026-05-27T12:07:29.815790,17002643456,15837429760,1165213696,6.9,15088091136,1194704896,345505792,40058880,827244544
2026-05-27T12:07:30.817697,17002643456,15828877312,1173766144,6.9,15079538688,1201307648,345505792,40058880,827244544
2026-05-27T12:07:31.819451,17002643456,15837446144,1165197312,6.9,15088107520,1202831360,345505792,40058880,827244544
2026-05-27T12:07:32.820548,17002643456,15847964672,1154678784,6.8,15098626048,1204355072,345505792,40058880,827244544
2026-05-27T12:07:33.822468,17002643456,15859662848,1142980608,6.7,15110324224,1204355072,345505792,40058880,827244544
2026-05-27T12:07:34.825221,17002643456,15872655360,1129988096,6.6,15123316736,1204420608,345505792,40058880,827244544
2026-05-27T12:07:35.827298,17002643456,15888990208,1113653248,6.5,15139651584,1204420608,345505792,40058880,827244544
2026-05-27T12:07:36.828611,17002643456,15900442624,1102200832,6.5,15151104000,1204420608,345505792,40058880,827244544
2026-05-27T12:07:37.831315,17002643456,15913074688,1089568768,6.4,15163736064,1204420608,345505792,40058880,827244544
2026-05-27T12:07:38.833284,17002643456,15781298176,1221345280,7.2,15031959552,1354727424,345505792,40058880,827244544
2026-05-27T12:07:39.835393,17002643456,15405776896,1596866560,9.4,14656438272,1667088384,345505792,40058880,827244544
2026-05-27T12:07:40.836374,17002643456,15397912576,1604730880,9.4,14648573952,1667088384,345505792,40058880,827244544
2026-05-27T12:07:41.837335,17002643456,15397912576,1604730880,9.4,14648573952,1667088384,345505792,40058880,827244544
2026-05-27T12:07:42.839569,17002643456,15397912576,1604730880,9.4,14648573952,1667088384,345505792,40058880,827244544
2026-05-27T12:07:43.841010,17002643456,15814705152,1187938304,7.0,15065366528,1198800896,345505792,40058880,827244544
2026-05-27T12:07:44.843880,17002643456,15815327744,1187315712,7.0,15065989120,1198800896,345505792,40058880,827244544
2026-05-27T12:07:45.846680,17002643456,15819292672,1183350784,7.0,15069954048,1200816128,345505792,40058880,827244544
2026-05-27T12:07:46.849865,17002643456,15826354176,1176289280,6.9,15077015552,1203355648,345505792,40058880,827244544
2026-05-27T12:07:47.851822,17002643456,15837478912,1165164544,6.9,15088140288,1203863552,345505792,40058880,827244544
2026-05-27T12:07:48.853166,17002643456,15851339776,1151303680,6.8,15102001152,1203863552,345505792,40058880,827244544
2026-05-27T12:07:49.854756,17002643456,15868870656,1133772800,6.7,15119532032,1203863552,345505792,40058880,827244544
2026-05-27T12:07:50.856602,17002643456,15895379968,1107263488,6.5,15146041344,1203863552,345505792,40075264,827244544
2026-05-27T12:07:51.859420,17002643456,15908569088,1094074368,6.4,15159230464,1203863552,345505792,40075264,827244544
2026-05-27T12:07:52.863603,17002643456,15891415040,1111228416,6.5,15142060032,1256914944,345522176,40075264,827244544
2026-05-27T12:07:53.865709,17002643456,15414886400,1587757056,9.3,14665531392,1629716480,345522176,40075264,827244544
2026-05-27T12:07:54.867036,17002643456,15384166400,1618477056,9.5,14634811392,1664761856,345522176,40075264,827244544
2026-05-27T12:07:55.867996,17002643456,15384166400,1618477056,9.5,14634811392,1664761856,345522176,40075264,827244544
2026-05-27T12:07:56.868932,17002643456,15387541504,1615101952,9.5,14638186496,1664761856,345522176,40075264,827244544
2026-05-27T12:07:57.870521,17002643456,15838461952,1164181504,6.8,15089106944,1183039488,345522176,40075264,827244544
2026-05-27T12:07:58.872123,17002643456,15840329728,1162313728,6.8,15090974720,1197965312,345522176,40075264,827244544
2026-05-27T12:07:59.874592,17002643456,15842557952,1160085504,6.8,15093202944,1202307072,345522176,40075264,827244544
2026-05-27T12:08:00.877019,17002643456,15847555072,1155088384,6.8,15098200064,1205846016,345522176,40075264,827244544
2026-05-27T12:08:01.879176,17002643456,15856140288,1146503168,6.7,15106785280,1206059008,345522176,40075264,827244544
2026-05-27T12:08:02.880812,17002643456,15870296064,1132347392,6.7,15120941056,1206059008,345522176,40075264,827244544
2026-05-27T12:08:03.882640,17002643456,15881879552,1120763904,6.6,15132524544,1206059008,345522176,40075264,827244544
2026-05-27T12:08:04.884435,17002643456,15891595264,1111048192,6.5,15142240256,1206059008,345522176,40075264,827244544
2026-05-27T12:08:05.885949,17002643456,15904227328,1098416128,6.5,15154872320,1206059008,345522176,40075264,827244544
2026-05-27T12:08:06.887783,17002643456,15916269568,1086373888,6.4,15166914560,1206059008,345522176,40075264,827244544
2026-05-27T12:08:07.889390,17002643456,15464120320,1538523136,9.0,14714765312,1604698112,345522176,40075264,827244544
2026-05-27T12:08:08.891388,17002643456,15415459840,1587183616,9.3,14666104832,1668694016,345522176,40075264,827244544
2026-05-27T12:08:09.892394,17002643456,15415459840,1587183616,9.3,14666104832,1668694016,345522176,40075264,827244544
2026-05-27T12:08:10.893546,17002643456,15415459840,1587183616,9.3,14666104832,1668694016,345522176,40075264,827244544
2026-05-27T12:08:11.896272,17002643456,15797780480,1204862976,7.1,15048425472,1182908416,345522176,40075264,827244544
2026-05-27T12:08:12.897657,17002643456,15802597376,1200046080,7.1,15053242368,1201455104,345522176,40075264,827244544
2026-05-27T12:08:13.900114,17002643456,15812591616,1190051840,7.0,15063236608,1202470912,345522176,40075264,827244544
2026-05-27T12:08:14.902723,17002643456,15826108416,1176535040,6.9,15076753408,1202470912,345522176,40075264,827244544
2026-05-27T12:08:15.905407,17002643456,15842181120,1160462336,6.8,15092826112,1205125120,345522176,40075264,827244544
2026-05-27T12:08:16.907716,17002643456,15861940224,1140703232,6.7,15112585216,1205125120,345522176,40075264,827244544
2026-05-27T12:08:17.909841,17002643456,15878062080,1124581376,6.6,15128707072,1205387264,345522176,40075264,827244544
2026-05-27T12:08:18.911431,17002643456,15894167552,1108475904,6.5,15144812544,1205387264,345522176,40075264,827244544
2026-05-27T12:08:19.913492,17002643456,15907635200,1095008256,6.4,15158280192,1205387264,345522176,40075264,827244544
2026-05-27T12:08:20.915712,17002643456,15923429376,1079214080,6.3,15174074368,1205387264,345522176,40075264,827244544
2026-05-27T12:08:21.917373,17002643456,15738028032,1264615424,7.4,14988673024,1414086656,345522176,40075264,827244544
2026-05-27T12:08:22.918698,17002643456,15427387392,1575256064,9.3,14678032384,1666007040,345522176,40075264,827244544
2026-05-27T12:08:23.919659,17002643456,15427387392,1575256064,9.3,14678032384,1666007040,345522176,40075264,827244544
