Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T13:30:36.879074,799.1,05.1158,0.64315,03.2864
2026-07-08T13:30:37.879971,800.1,05.1151,0.67050,03.4262
2026-07-08T13:30:38.882488,801.1,05.1094,0.76151,03.8837
2026-07-08T13:30:39.883083,802.1,05.1167,0.52777,02.6969
2026-07-08T13:30:40.889252,803.1,05.1131,0.55852,02.8540
2026-07-08T13:30:41.899226,804.1,05.1100,0.62372,03.1872
2026-07-08T13:30:42.909391,805.1,05.1061,0.63822,03.2549
2026-07-08T13:30:43.919463,806.1,05.1070,0.57083,02.9112
2026-07-08T13:30:44.922386,807.1,05.1058,0.63980,03.2629
2026-07-08T13:30:45.926905,808.1,05.1094,0.54536,02.7813
2026-07-08T13:30:46.935626,809.1,05.1026,0.93922,04.7900
2026-07-08T13:30:47.941082,810.1,05.1066,0.65977,03.3648
2026-07-08T13:30:48.945903,811.1,05.1026,0.67858,03.4607
2026-07-08T13:30:49.955917,812.1,05.1025,0.69489,03.5439
2026-07-08T13:30:50.960134,813.1,05.1175,0.95931,04.9020
2026-07-08T13:30:51.962778,814.1,05.1145,1.07461,05.4912
2026-07-08T13:30:52.972889,815.2,05.1016,1.31307,06.6966
2026-07-08T13:30:53.978112,816.2,05.0995,1.20509,06.1339
2026-07-08T13:30:54.980463,817.2,05.1001,1.28505,06.5537
2026-07-08T13:30:55.990601,818.2,05.1164,1.20381,06.1514
2026-07-08T13:30:56.996086,819.2,05.1170,1.08546,05.5467
2026-07-08T13:30:58.000013,820.2,05.1111,0.67898,03.4695
2026-07-08T13:30:59.007625,821.2,05.1159,1.05839,05.4083
2026-07-08T13:31:00.009583,822.2,05.1141,0.67558,03.4522
2026-07-08T13:31:01.011335,823.2,05.1067,0.73998,03.7738
2026-07-08T13:31:02.018784,824.2,05.1066,0.73045,03.7252
2026-07-08T13:31:03.028826,825.2,05.1126,0.61055,03.1199
2026-07-08T13:31:04.037281,826.2,05.1073,1.12352,05.7299
2026-07-08T13:31:05.041288,827.2,05.1189,0.65184,03.3309
2026-07-08T13:31:06.041948,828.2,05.1089,0.65105,03.3203
2026-07-08T13:31:07.044811,829.2,05.1092,0.81690,04.1661
2026-07-08T13:31:08.046347,830.2,05.1083,0.65022,03.3161
2026-07-08T13:31:09.056286,831.2,05.1066,0.53820,02.7448
2026-07-08T13:31:10.057468,832.2,05.1012,0.67093,03.4217
2026-07-08T13:31:11.067527,833.3,05.1183,0.80300,04.1033
2026-07-08T13:31:12.069970,834.3,05.1051,0.64378,03.2832
2026-07-08T13:31:13.071356,835.3,05.1076,0.70127,03.5764
2026-07-08T13:31:14.081404,836.3,05.1091,0.64693,03.2993
2026-07-08T13:31:15.084417,837.3,05.1073,0.79243,04.0413
2026-07-08T13:31:16.085230,838.3,05.1122,0.57489,02.9376
2026-07-08T13:31:17.093638,839.3,05.1114,0.57349,02.9305
2026-07-08T13:31:18.094316,840.3,05.1086,0.67876,03.4616
2026-07-08T13:31:19.102328,841.3,05.1103,0.69678,03.5605
2026-07-08T13:31:20.110758,842.3,05.1092,0.64420,03.2854
2026-07-08T13:31:21.114472,843.3,05.1037,1.14269,05.8277
2026-07-08T13:31:22.122913,844.3,05.1033,0.65758,03.3536
2026-07-08T13:31:23.125260,845.3,05.1017,0.64802,03.3049
2026-07-08T13:31:24.134613,846.3,05.1089,0.77742,03.9648
2026-07-08T13:31:25.138666,847.3,05.1172,0.66350,03.3904
2026-07-08T13:31:26.141675,848.3,05.1050,0.61835,03.1535
2026-07-08T13:31:27.147104,849.3,05.1056,0.57142,02.9142
2026-07-08T13:31:28.148829,850.3,05.1112,0.63646,03.2523
2026-07-08T13:31:29.159053,851.3,05.1100,0.54957,02.8083
2026-07-08T13:31:30.165121,852.4,05.1050,0.54877,02.7987
2026-07-08T13:31:31.166402,853.4,05.1234,0.64513,03.3030
2026-07-08T13:31:32.170182,854.4,05.1155,0.67476,03.4480
2026-07-08T13:31:33.179050,855.4,05.1073,0.80885,04.1251
2026-07-08T13:31:34.183543,856.4,05.1072,0.79306,04.0446
2026-07-08T13:31:35.185015,857.4,05.1137,1.19407,06.1016
2026-07-08T13:31:36.186015,858.4,05.1094,0.64106,03.2694
2026-07-08T13:31:37.194499,859.4,05.1159,0.59653,03.0482
2026-07-08T13:31:38.202107,860.4,05.1073,0.53706,02.7390
2026-07-08T13:31:39.208939,861.4,05.1101,0.63808,03.2605
2026-07-08T13:31:40.218845,862.4,05.1053,0.60457,03.0833
2026-07-08T13:31:41.219909,863.4,05.1034,0.70795,03.6105
2026-07-08T13:31:42.224593,864.4,05.1101,0.59945,03.0631
2026-07-08T13:31:43.230893,865.4,05.1062,0.54093,02.7587
2026-07-08T13:31:44.239879,866.4,05.1094,0.68253,03.4809
2026-07-08T13:31:45.240858,867.4,05.1109,1.20443,06.1546
2026-07-08T13:31:46.247197,868.4,05.1105,1.20621,06.1637
2026-07-08T13:31:47.256255,869.4,05.1041,0.69982,03.5690
2026-07-08T13:31:48.265984,870.5,05.1008,0.79623,04.0607
2026-07-08T13:31:49.269096,871.5,05.1073,0.78946,04.0262
2026-07-08T13:31:50.279217,872.5,05.1094,0.57538,02.9344
2026-07-08T13:31:51.286776,873.5,05.1092,0.55246,02.8175
2026-07-08T13:31:52.289406,874.5,05.1069,0.60504,03.0857
2026-07-08T13:31:53.289723,875.5,05.1116,0.55281,02.8248
2026-07-08T13:31:54.295186,876.5,05.1019,0.78645,04.0108
2026-07-08T13:31:55.296781,877.5,05.1095,0.79615,04.0603
2026-07-08T13:31:56.303661,878.5,05.1045,0.64769,03.3032
2026-07-08T13:31:57.313625,879.5,05.1028,0.64310,03.2798
2026-07-08T13:31:58.322397,880.5,05.1072,0.64482,03.2885
2026-07-08T13:31:59.330725,881.5,05.1094,0.64986,03.3142
2026-07-08T13:32:00.333185,882.5,05.1123,0.55113,02.8162
2026-07-08T13:32:01.343211,883.5,05.1098,0.57021,02.9080
2026-07-08T13:32:02.353237,884.5,05.1070,0.64103,03.2692
2026-07-08T13:32:03.361610,885.5,05.1142,0.62966,03.2175
2026-07-08T13:32:04.365025,886.6,05.1145,0.53935,02.7560
2026-07-08T13:32:05.373221,887.6,05.1095,0.56480,02.8804
2026-07-08T13:32:06.382294,888.6,05.1099,0.59838,03.0517
2026-07-08T13:32:07.383097,889.6,05.1141,0.56619,02.8932
2026-07-08T13:32:08.389114,890.6,05.1101,0.64168,03.2789
2026-07-08T13:32:09.391192,891.6,05.1098,0.58712,02.9943
2026-07-08T13:32:10.400455,892.6,05.1080,1.19562,06.0976
2026-07-08T13:32:11.407111,893.6,05.1075,0.77369,03.9458
2026-07-08T13:32:12.417225,894.6,05.1073,0.64897,03.3097
2026-07-08T13:32:13.422387,895.6,05.1006,0.64275,03.2780
2026-07-08T13:32:14.427360,896.6,05.1069,0.78396,03.9981
2026-07-08T13:32:15.437388,897.6,05.1062,0.61344,03.1285
2026-07-08T13:32:16.437394,898.6,05.1114,0.74152,03.7891
2026-07-08T13:32:17.446374,899.6,05.1151,0.74606,03.8123
2026-07-08T13:32:18.456244,900.6,05.1137,0.69367,03.5446
2026-07-08T13:32:19.462986,901.6,05.1105,0.68416,03.4960
2026-07-08T13:32:20.472334,902.7,05.1128,0.68801,03.5157
2026-07-08T13:32:21.482327,903.7,05.1122,0.59194,03.0248
2026-07-08T13:32:22.484057,904.7,05.1102,0.64132,03.2771
2026-07-08T13:32:23.492010,905.7,05.1101,0.61850,03.1605
2026-07-08T13:32:24.502082,906.7,05.1108,0.65836,03.3642
2026-07-08T13:32:25.505870,907.7,05.1075,0.65972,03.3645
2026-07-08T13:32:26.507236,908.7,05.1145,0.78451,04.0088
2026-07-08T13:32:27.515779,909.7,05.1066,0.64102,03.2692
2026-07-08T13:32:28.522251,910.7,05.1066,0.79179,04.0381
2026-07-08T13:32:29.530799,911.7,05.1073,0.64146,03.2714
2026-07-08T13:32:30.532142,912.7,05.1100,0.54379,02.7787
2026-07-08T13:32:31.534285,913.7,05.1061,0.64155,03.2719
2026-07-08T13:32:32.538052,914.7,05.1034,1.16447,05.9387
2026-07-08T13:32:33.544524,915.7,05.1067,0.67421,03.4384
2026-07-08T13:32:34.549111,916.7,05.1090,0.66086,03.3703
2026-07-08T13:32:35.548962,917.7,05.1100,0.78148,03.9933
2026-07-08T13:32:36.552194,918.7,05.1076,0.64321,03.2803
2026-07-08T13:32:37.552829,919.7,05.1001,1.21077,06.1749
2026-07-08T13:32:38.553043,920.7,05.1111,1.15898,05.9223
2026-07-08T13:32:39.557915,921.7,05.1019,0.66731,03.4032
2026-07-08T13:32:40.559742,922.7,05.1059,0.64917,03.3107
2026-07-08T13:32:41.560667,923.7,05.1082,0.78975,04.0277
2026-07-08T13:32:42.569622,924.8,05.1112,0.65154,03.3293
2026-07-08T13:32:43.579045,925.8,05.1011,0.55961,02.8540
2026-07-08T13:32:44.588219,926.8,05.1134,1.21211,06.1938
2026-07-08T13:32:45.597881,927.8,05.1069,0.73132,03.7297
2026-07-08T13:32:46.603002,928.8,05.1200,0.68889,03.5271
2026-07-08T13:32:47.613013,929.8,05.1073,0.64891,03.3094
2026-07-08T13:32:48.617230,930.8,05.1064,0.79279,04.0432
2026-07-08T13:32:49.627237,931.8,05.1064,0.57689,02.9421
2026-07-08T13:32:50.633243,932.8,05.1025,1.01942,05.1990
2026-07-08T13:32:51.635865,933.8,05.1091,0.80266,04.0935
2026-07-08T13:32:52.645590,934.8,05.1045,0.79933,04.0765
2026-07-08T13:32:53.654930,935.8,05.1100,0.79236,04.0489
2026-07-08T13:32:54.657635,936.8,05.1153,0.64791,03.3108
2026-07-08T13:32:55.663102,937.8,05.1075,0.80623,04.1117
2026-07-08T13:32:56.672088,938.9,05.1114,0.55503,02.8362
2026-07-08T13:32:57.675218,939.9,05.1042,1.01917,05.1977
2026-07-08T13:32:58.684226,940.9,05.1080,0.76926,03.9232
2026-07-08T13:32:59.689404,941.9,05.1047,0.64842,03.3069
2026-07-08T13:33:00.699712,942.9,05.1125,0.64892,03.3159
2026-07-08T13:33:01.709654,943.9,05.1078,0.66308,03.3817
2026-07-08T13:33:02.719602,944.9,05.1072,0.78307,03.9936
2026-07-08T13:33:03.726081,945.9,05.1106,0.57727,02.9498
2026-07-08T13:33:04.728542,946.9,05.1112,0.57748,02.9509
2026-07-08T13:33:05.738613,947.9,05.1023,0.61070,03.1145
2026-07-08T13:33:06.744182,948.9,05.1033,0.64707,03.3000
2026-07-08T13:33:07.751292,949.9,05.1116,0.74200,03.7916
2026-07-08T13:33:08.755338,950.9,05.1195,0.64814,03.3119
2026-07-08T13:33:09.765330,952.0,05.1080,0.77795,03.9675
2026-07-08T13:33:10.771957,953.0,05.1090,0.67290,03.4317
2026-07-08T13:33:11.779928,954.0,05.1072,0.60150,03.0676
2026-07-08T13:33:12.789538,955.0,05.1097,1.15367,05.8837
2026-07-08T13:33:13.799679,956.0,05.1169,0.65139,03.3286
2026-07-08T13:33:14.801774,957.0,05.1078,0.64573,03.2932
2026-07-08T13:33:15.811820,958.0,05.1066,0.79624,04.0608
2026-07-08T13:33:16.820230,959.0,05.1053,0.64410,03.2849
2026-07-08T13:33:17.828783,960.0,05.1041,0.62612,03.1932
2026-07-08T13:33:18.833917,961.0,05.1051,0.65436,03.3372
2026-07-08T13:33:19.841409,962.0,05.1069,0.65016,03.3158
2026-07-08T13:33:20.844670,963.0,05.1081,0.63286,03.2275
2026-07-08T13:33:21.845458,964.0,05.1072,0.55817,02.8466
2026-07-08T13:33:22.847168,965.0,05.1070,0.55438,02.8273
2026-07-08T13:33:23.857254,966.0,05.1089,0.62486,03.1867
2026-07-08T13:33:24.857656,967.0,05.1109,0.54807,02.8006
2026-07-08T13:33:25.861885,968.0,05.1000,0.76904,03.9221
2026-07-08T13:33:26.871596,969.1,05.1077,0.79548,04.0569
2026-07-08T13:33:27.881664,970.1,05.1058,0.80684,04.1148
2026-07-08T13:33:28.891633,971.1,05.1090,0.78619,04.0095
2026-07-08T13:33:29.897451,972.1,05.1116,0.64633,03.3027
2026-07-08T13:33:30.907448,973.1,05.1011,0.82015,04.1827
2026-07-08T13:33:31.917225,974.1,05.1178,0.64550,03.2985
2026-07-08T13:33:32.926479,975.1,05.1105,0.64442,03.2929
2026-07-08T13:33:33.935029,976.1,05.1133,0.80518,04.1144
2026-07-08T13:33:34.935487,977.1,05.1103,0.70206,03.5875
2026-07-08T13:33:35.936724,978.1,05.1039,0.57534,02.9342
2026-07-08T13:33:36.942304,979.1,05.1087,0.59574,03.0382
2026-07-08T13:33:37.945369,980.1,05.1108,0.57123,02.9189
2026-07-08T13:33:38.952238,981.1,05.1069,0.65091,03.3196
2026-07-08T13:33:39.956748,982.1,05.1133,0.51426,02.6278
2026-07-08T13:33:40.966269,983.2,05.1151,0.51845,02.6492
2026-07-08T13:33:41.967892,984.2,05.1100,0.60457,03.0893
2026-07-08T13:33:42.974736,985.2,05.1093,0.61700,03.1467
2026-07-08T13:33:43.984913,986.2,05.1166,0.64311,03.2862
2026-07-08T13:33:44.989352,987.2,05.1089,0.73937,03.7707
2026-07-08T13:33:45.999525,988.2,05.1162,0.65136,03.3284
2026-07-08T13:33:47.008267,989.2,05.1069,0.78295,03.9930
2026-07-08T13:33:48.016779,990.2,05.1072,0.69354,03.5370
2026-07-08T13:33:49.020718,991.2,05.1036,0.61869,03.1553
2026-07-08T13:33:50.026941,992.2,05.1039,0.65524,03.3417
2026-07-08T13:33:51.036985,993.2,05.1056,0.64400,03.2844
2026-07-08T13:33:52.043424,994.2,05.1028,0.65046,03.3173
2026-07-08T13:33:53.051341,995.2,05.1087,0.78401,03.9984
2026-07-08T13:33:54.056767,996.2,05.1079,1.07034,05.4587
2026-07-08T13:33:55.061299,997.2,05.1080,0.74024,03.7752
2026-07-08T13:33:56.061975,998.2,05.1095,0.55295,02.8200
2026-07-08T13:33:57.071870,999.3,05.1084,0.57797,02.9476
2026-07-08T13:33:58.082220,1000.3,05.1055,0.61711,03.1472
2026-07-08T13:33:59.092297,1001.3,05.1061,0.52935,02.6996
2026-07-08T13:34:00.094182,1002.3,05.1106,0.61311,03.1329
2026-07-08T13:34:01.101484,1003.3,05.1051,1.09656,05.5924
2026-07-08T13:34:02.104517,1004.3,05.1097,0.73861,03.7669
2026-07-08T13:34:03.109877,1005.3,05.1095,0.80654,04.1133
2026-07-08T13:34:04.111815,1006.3,05.1022,0.69561,03.5476
2026-07-08T13:34:05.121082,1007.3,05.1001,0.79006,04.0293
2026-07-08T13:34:06.121570,1008.3,05.1125,0.55286,02.8251
2026-07-08T13:34:07.125459,1009.3,05.1048,0.85233,04.3468
2026-07-08T13:34:08.132422,1010.3,05.1020,0.76367,03.8947
2026-07-08T13:34:09.142529,1011.3,05.1034,0.64847,03.3071
2026-07-08T13:34:10.143022,1012.3,05.1014,0.68940,03.5159
2026-07-08T13:34:11.146094,1013.3,05.1150,0.69643,03.5587
2026-07-08T13:34:12.156146,1014.3,05.1081,0.53620,02.7346
2026-07-08T13:34:13.161432,1015.3,05.1125,0.54551,02.7875
2026-07-08T13:34:14.167346,1016.4,05.1056,0.56819,02.8977
2026-07-08T13:34:15.176001,1017.4,05.1072,0.62339,03.1792
2026-07-08T13:34:16.179440,1018.4,05.1097,0.59203,03.0193
2026-07-08T13:34:17.185329,1019.4,05.1000,1.17555,05.9953
2026-07-08T13:34:18.186404,1020.4,05.1159,0.78623,04.0176
2026-07-08T13:34:19.191245,1021.4,05.1117,0.66681,03.4073
2026-07-08T13:34:20.201263,1022.4,05.1053,0.67107,03.4224
2026-07-08T13:34:21.203687,1023.4,05.1033,0.64272,03.2778
2026-07-08T13:34:22.208762,1024.4,05.1031,1.09168,05.5675
2026-07-08T13:34:23.216346,1025.4,05.1128,0.69467,03.5497
2026-07-08T13:34:24.223941,1026.4,05.1062,0.69384,03.5385
2026-07-08T13:34:25.231633,1027.4,05.0998,0.78195,03.9801
2026-07-08T13:34:26.233082,1028.4,05.1084,0.64249,03.2766
2026-07-08T13:34:27.235084,1029.4,05.1072,0.66442,03.3885
2026-07-08T13:34:28.236535,1030.4,05.1058,0.68423,03.4895
2026-07-08T13:34:29.240013,1031.4,05.1031,0.75138,03.8320
2026-07-08T13:34:30.246128,1032.4,05.1116,0.74199,03.7915
2026-07-08T13:34:31.252809,1033.4,05.1101,0.67455,03.4469
2026-07-08T13:34:32.258972,1034.4,05.1069,0.75653,03.8583
2026-07-08T13:34:33.268973,1035.5,05.1111,0.65050,03.3240
2026-07-08T13:34:34.278805,1036.5,05.1036,0.65747,03.3530
2026-07-08T13:34:35.287749,1037.5,05.1164,0.78238,03.9979
2026-07-08T13:34:36.291909,1038.5,05.1134,0.73565,03.7591
2026-07-08T13:34:37.298158,1039.5,05.1070,0.69162,03.5272
2026-07-08T13:34:38.308328,1040.5,05.1108,0.53493,02.7334
2026-07-08T13:34:39.316063,1041.5,05.1080,0.60366,03.0786
2026-07-08T13:34:40.324389,1042.5,05.1109,0.64717,03.3070
2026-07-08T13:34:41.334399,1043.5,05.1045,0.69851,03.5624
2026-07-08T13:34:42.341971,1044.5,05.1159,0.64991,03.3210
2026-07-08T13:34:43.350573,1045.5,05.1019,0.64950,03.3124
2026-07-08T13:34:44.360819,1046.5,05.1050,0.68716,03.5045
2026-07-08T13:34:45.365329,1047.6,05.1153,0.60446,03.0887
2026-07-08T13:34:46.374689,1048.6,05.1076,0.77880,03.9718
2026-07-08T13:34:47.375297,1049.6,05.1072,0.77759,03.9657
2026-07-08T13:34:48.376484,1050.6,05.1055,0.66469,03.3899
2026-07-08T13:34:49.377670,1051.6,05.1039,0.78337,03.9951
2026-07-08T13:34:50.377763,1052.6,05.1122,0.73638,03.7629
2026-07-08T13:34:51.379752,1053.6,05.1055,1.21401,06.1914
2026-07-08T13:34:52.381769,1054.6,05.1194,0.79146,04.0443
2026-07-08T13:34:53.387201,1055.6,05.1114,0.64822,03.3124
2026-07-08T13:34:54.390482,1056.6,05.1051,0.65417,03.3362
2026-07-08T13:34:55.392314,1057.6,05.1045,0.65657,03.3485
2026-07-08T13:34:56.400024,1058.6,05.1037,0.78589,04.0080
2026-07-08T13:34:57.409239,1059.6,05.1108,0.65638,03.3541
2026-07-08T13:34:58.409736,1060.6,05.1091,0.62989,03.2124
2026-07-08T13:34:59.413862,1061.6,05.1120,0.54458,02.7828
2026-07-08T13:35:00.414237,1062.6,05.1095,0.59570,03.0380
2026-07-08T13:35:01.418193,1063.6,05.1166,0.65493,03.3466
2026-07-08T13:35:02.428217,1064.6,05.1098,0.64448,03.2868
2026-07-08T13:35:03.432132,1065.6,05.1078,0.80699,04.1156
2026-07-08T13:35:04.432444,1066.6,05.1069,0.78763,04.0169
2026-07-08T13:35:05.442291,1067.6,05.1042,0.77488,03.9518
2026-07-08T13:35:06.448317,1068.6,05.1112,0.59968,03.0643
2026-07-08T13:35:07.452341,1069.6,05.1036,0.55495,02.8302
2026-07-08T13:35:08.453831,1070.6,05.1051,1.31556,06.7093
2026-07-08T13:35:09.457012,1071.6,05.1086,1.16522,05.9426
2026-07-08T13:35:10.464511,1072.7,05.1033,0.68067,03.4714
2026-07-08T13:35:11.470457,1073.7,05.1045,0.81477,04.1553
2026-07-08T13:35:12.480554,1074.7,05.1008,0.77098,03.9319
2026-07-08T13:35:13.487677,1075.7,05.1023,0.64932,03.3115
2026-07-08T13:35:14.493268,1076.7,05.1055,0.53384,02.7225
2026-07-08T13:35:15.501196,1077.7,05.1053,0.53552,02.7311
2026-07-08T13:35:16.503445,1078.7,05.1072,0.61614,03.1423
2026-07-08T13:35:17.513546,1079.7,05.1026,1.23749,06.3111
2026-07-08T13:35:18.517424,1080.7,05.1048,0.78133,03.9847
2026-07-08T13:35:19.523880,1081.7,05.1134,0.79863,04.0809
2026-07-08T13:35:20.534037,1082.7,05.1047,0.64248,03.2766
2026-07-08T13:35:21.538101,1083.7,05.1039,0.64577,03.2934
2026-07-08T13:35:22.544373,1084.7,05.1156,0.59679,03.0495
2026-07-08T13:35:23.553476,1085.7,05.1153,0.56120,02.8677
2026-07-08T13:35:24.558371,1086.7,05.1073,0.59689,03.0441
2026-07-08T13:35:25.564453,1087.8,05.1167,0.54389,02.7792
2026-07-08T13:35:26.574656,1088.8,05.1094,0.64855,03.3076
2026-07-08T13:35:27.580470,1089.8,05.1108,0.65817,03.3632
2026-07-08T13:35:28.581609,1090.8,05.1098,0.60951,03.1085
2026-07-08T13:35:29.590742,1091.8,05.1047,0.56543,02.8836
2026-07-08T13:35:30.593357,1092.8,05.1077,0.61654,03.1443
2026-07-08T13:35:31.603039,1093.8,05.1161,0.56919,02.9085
2026-07-08T13:35:32.605693,1094.8,05.1119,0.60185,03.0754
2026-07-08T13:35:33.615736,1095.8,05.1106,0.57926,02.9600
2026-07-08T13:35:34.623689,1096.8,05.1047,1.09980,05.6089
2026-07-08T13:35:35.631864,1097.8,05.1056,0.76493,03.9011
2026-07-08T13:35:36.637867,1098.8,05.1066,0.65802,03.3559
2026-07-08T13:35:37.639829,1099.8,05.1039,0.71725,03.6579
2026-07-08T13:35:38.649396,1100.8,05.1114,0.64998,03.3213
2026-07-08T13:35:39.659090,1101.8,05.1091,0.58798,02.9986
2026-07-08T13:35:40.661074,1102.8,05.1088,1.00835,05.1425
2026-07-08T13:35:41.670313,1103.9,05.1117,0.69255,03.5389
2026-07-08T13:35:42.675355,1104.9,05.1105,0.68490,03.4998
2026-07-08T13:35:43.685350,1105.9,05.1044,0.64735,03.3014
2026-07-08T13:35:44.689339,1106.9,05.1014,0.64078,03.2679
2026-07-08T13:35:45.698778,1107.9,05.1069,0.64253,03.2769
2026-07-08T13:35:46.705757,1108.9,05.1051,0.59607,03.0399
2026-07-08T13:35:47.715374,1109.9,05.1047,0.61617,03.1424
2026-07-08T13:35:48.716682,1110.9,05.1116,1.01069,05.1646
2026-07-08T13:35:49.719886,1111.9,05.1037,0.68947,03.5162
2026-07-08T13:35:50.726458,1112.9,05.1025,0.68426,03.4897
2026-07-08T13:35:51.734233,1113.9,05.1047,0.64233,03.2758
2026-07-08T13:35:52.741607,1114.9,05.1064,0.77791,03.9673
2026-07-08T13:35:53.751245,1115.9,05.1080,0.66604,03.3968
2026-07-08T13:35:54.753887,1116.9,05.1087,0.57455,02.9302
2026-07-08T13:35:55.762495,1118.0,05.1059,0.61483,03.1356
2026-07-08T13:35:56.763154,1119.0,05.1116,0.60830,03.1084
2026-07-08T13:35:57.764060,1120.0,05.1064,0.52920,02.6989
2026-07-08T13:35:58.773373,1121.0,05.1116,0.56969,02.9111
2026-07-08T13:35:59.773609,1122.0,05.1030,1.23772,06.3123
2026-07-08T13:36:00.783519,1123.0,05.1053,0.78560,04.0065
2026-07-08T13:36:01.788916,1124.0,05.1106,0.75144,03.8398
2026-07-08T13:36:02.792676,1125.0,05.1033,0.68342,03.4854
2026-07-08T13:36:03.800594,1126.0,05.1069,1.24686,06.3589
2026-07-08T13:36:04.809576,1127.0,05.1101,0.55108,02.8160
2026-07-08T13:36:05.819319,1128.0,05.1064,0.57955,02.9557
2026-07-08T13:36:06.821525,1129.0,05.1130,0.55133,02.8172
2026-07-08T13:36:07.826316,1130.0,05.1087,0.63963,03.2621
2026-07-08T13:36:08.829025,1131.0,05.1166,0.65193,03.3313
2026-07-08T13:36:09.835091,1132.0,05.1170,0.55041,02.8125
2026-07-08T13:36:10.836188,1133.0,05.1169,1.19446,06.1036
2026-07-08T13:36:11.843556,1134.0,05.1112,0.67081,03.4278
2026-07-08T13:36:12.853033,1135.0,05.1045,0.64577,03.2934
2026-07-08T13:36:13.863057,1136.1,05.1045,0.64345,03.2815
2026-07-08T13:36:14.870700,1137.1,05.1061,0.64571,03.2931
2026-07-08T13:36:15.879156,1138.1,05.1101,0.58932,03.0114
2026-07-08T13:36:16.888668,1139.1,05.1136,1.15844,05.9196
2026-07-08T13:36:17.889652,1140.1,05.1066,0.72885,03.7171
2026-07-08T13:36:18.895183,1141.1,05.1112,0.64672,03.3047
2026-07-08T13:36:19.897058,1142.1,05.1045,0.64669,03.2981
2026-07-08T13:36:20.907156,1143.1,05.1125,0.73772,03.7697
2026-07-08T13:36:21.910572,1144.1,05.1100,0.61783,03.1571
2026-07-08T13:36:22.919703,1145.1,05.1106,0.69405,03.5465
2026-07-08T13:36:23.923506,1146.1,05.1107,0.68129,03.4813
2026-07-08T13:36:24.924433,1147.1,05.1061,0.74871,03.8184
2026-07-08T13:36:25.925803,1148.1,05.1125,0.64248,03.2830
2026-07-08T13:36:26.929437,1149.1,05.1050,0.68173,03.4768
2026-07-08T13:36:27.936521,1150.1,05.1061,0.65555,03.3433
2026-07-08T13:36:28.946660,1151.1,05.1061,0.61170,03.1196
2026-07-08T13:36:29.956569,1152.1,05.1104,0.57636,02.9451
2026-07-08T13:36:30.963816,1153.2,05.1076,0.63965,03.2622
2026-07-08T13:36:31.969745,1154.2,05.1109,0.59738,03.0526
2026-07-08T13:36:32.979818,1155.2,05.0953,0.84161,04.2837
2026-07-08T13:36:33.985466,1156.2,05.1095,0.64799,03.3047
2026-07-08T13:36:34.992666,1157.2,05.1091,0.77350,03.9448
2026-07-08T13:36:35.996763,1158.2,05.1189,0.74639,03.8140
2026-07-08T13:36:36.996746,1159.2,05.1139,0.65494,03.3467
2026-07-08T13:36:38.000899,1160.2,05.1194,0.71101,03.6332
2026-07-08T13:36:39.006823,1161.2,05.1161,0.65396,03.3417
2026-07-08T13:36:40.008519,1162.2,05.1059,0.54812,02.7954
2026-07-08T13:36:41.018483,1163.2,05.1275,0.64330,03.2936
2026-07-08T13:36:42.021751,1164.2,05.1186,0.64292,03.2853
2026-07-08T13:36:43.031706,1165.2,05.1047,0.77863,03.9710
2026-07-08T13:36:44.033934,1166.2,05.1036,0.78194,03.9878
2026-07-08T13:36:45.037078,1167.2,05.1128,0.64142,03.2776
2026-07-08T13:36:46.041865,1168.2,05.1062,1.29135,06.5858
2026-07-08T13:36:47.048429,1169.2,05.1200,0.65182,03.3373
2026-07-08T13:36:48.058479,1170.2,05.1092,0.67996,03.4677
2026-07-08T13:36:49.061805,1171.3,05.1093,0.76605,03.9068
2026-07-08T13:36:50.069099,1172.3,05.1067,0.73748,03.7611
2026-07-08T13:36:51.071555,1173.3,05.1067,0.64737,03.3015
2026-07-08T13:36:52.075733,1174.3,05.1095,0.58090,02.9625
2026-07-08T13:36:53.085753,1175.3,05.1126,0.53656,02.7418
2026-07-08T13:36:54.086047,1176.3,05.1105,0.62790,03.2085
2026-07-08T13:36:55.095857,1177.3,05.0997,0.60079,03.0580
2026-07-08T13:36:56.104998,1178.3,05.1019,0.64337,03.2811
2026-07-08T13:36:57.109625,1179.3,05.1055,0.79200,04.0392
2026-07-08T13:36:58.119055,1180.3,05.1098,0.78472,04.0020
2026-07-08T13:36:59.122139,1181.3,05.1042,0.64378,03.2832
2026-07-08T13:37:00.130297,1182.3,05.1042,0.64513,03.2901
2026-07-08T13:37:01.134962,1183.3,05.1044,0.53485,02.7277
2026-07-08T13:37:02.144945,1184.3,05.1091,0.61470,03.1349
2026-07-08T13:37:03.149597,1185.3,05.1150,0.57571,02.9418
2026-07-08T13:37:04.155227,1186.3,05.1107,0.56634,02.8939
2026-07-08T13:37:05.158223,1187.3,05.1155,1.20572,06.1612
2026-07-08T13:37:06.158338,1188.3,05.1008,1.01538,05.1784
2026-07-08T13:37:07.160795,1189.4,05.1041,0.64395,03.2841
2026-07-08T13:37:08.168615,1190.4,05.1156,0.65856,03.3652
2026-07-08T13:37:09.172009,1191.4,05.1181,0.65548,03.3495
2026-07-08T13:37:10.179698,1192.4,05.1112,0.60984,03.1162
2026-07-08T13:37:11.188307,1193.4,05.1161,0.52674,02.6916
