timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T12:07:22.163712,17006837760,15676260352,1330577408,7.8,13425033216,2087763968,1190297600,44630016,2530820096
2026-06-18T12:07:23.165035,17006837760,15677865984,1328971776,7.8,13426638848,2088271872,1190297600,44630016,2530820096
2026-06-18T12:07:24.165460,17006837760,15676014592,1330823168,7.8,13424787456,2088271872,1190297600,44630016,2530820096
2026-06-18T12:07:25.165705,17006837760,15677931520,1328906240,7.8,13426704384,2088271872,1190297600,44630016,2530820096
2026-06-18T12:07:26.165953,17006837760,15674556416,1332281344,7.8,13423329280,2088271872,1190297600,44630016,2530820096
2026-06-18T12:07:27.166246,17006837760,15676653568,1330184192,7.8,13425426432,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:28.166557,17006837760,15678144512,1328693248,7.8,13426917376,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:29.166817,17006837760,15679225856,1327611904,7.8,13427998720,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:30.167076,17006837760,15682174976,1324662784,7.8,13430947840,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:31.167338,17006837760,15684255744,1322582016,7.8,13433028608,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:32.167605,17006837760,15677014016,1329823744,7.8,13425786880,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:33.167868,17006837760,15679029248,1327808512,7.8,13427802112,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:34.168196,17006837760,15679684608,1327153152,7.8,13428457472,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:35.168502,17006837760,15680208896,1326628864,7.8,13428981760,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:36.168785,17006837760,15679832064,1327005696,7.8,13428604928,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:37.169049,17006837760,15681011712,1325826048,7.8,13429784576,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:38.169720,17006837760,15681978368,1324859392,7.8,13430751232,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:39.170095,17006837760,15682273280,1324564480,7.8,13431046144,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:40.170545,17006837760,15682994176,1323843584,7.8,13431767040,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:41.171835,17006837760,15684108288,1322729472,7.8,13432881152,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:42.172694,17006837760,15682273280,1324564480,7.8,13431046144,2082226176,1190297600,44630016,2530820096
2026-06-18T12:07:43.172959,17006837760,15683092480,1323745280,7.8,13431865344,2082570240,1190297600,44630016,2530820096
2026-06-18T12:07:44.173204,17006837760,15683141632,1323696128,7.8,13431914496,2082570240,1190297600,44630016,2530820096
2026-06-18T12:07:45.173464,17006837760,15684583424,1322254336,7.8,13433356288,2083078144,1190297600,44630016,2530820096
2026-06-18T12:07:46.173765,17006837760,15683256320,1323581440,7.8,13432029184,2083078144,1190297600,44630016,2530820096
2026-06-18T12:07:47.174059,17006837760,15680897024,1325940736,7.8,13429669888,2083586048,1190297600,44630016,2530820096
2026-06-18T12:07:48.174377,17006837760,15672279040,1334558720,7.8,13421051904,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:49.174676,17006837760,15664971776,1341865984,7.9,13413744640,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:50.174985,17006837760,15667347456,1339490304,7.9,13416120320,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:51.175282,17006837760,15669264384,1337573376,7.9,13418037248,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:52.175642,17006837760,15670902784,1335934976,7.9,13419675648,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:53.176102,17006837760,15672524800,1334312960,7.8,13421297664,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:54.176410,17006837760,15672410112,1334427648,7.8,13421182976,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:55.176688,17006837760,15671394304,1335443456,7.9,13420167168,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:56.176941,17006837760,15671558144,1335279616,7.9,13420331008,2090041344,1190297600,44630016,2530820096
2026-06-18T12:07:57.177287,17006837760,15671590912,1335246848,7.9,13420363776,2090549248,1190297600,44630016,2530820096
2026-06-18T12:07:58.177728,17006837760,15667331072,1339506688,7.9,13416103936,2090549248,1190297600,44630016,2530820096
2026-06-18T12:07:59.178222,17006837760,15669460992,1337376768,7.9,13418233856,2090549248,1190297600,44630016,2530820096
2026-06-18T12:08:00.180662,17006837760,15666053120,1340784640,7.9,13414825984,2090549248,1190297600,44630016,2530820096
2026-06-18T12:08:01.181354,17006837760,15665119232,1341718528,7.9,13413892096,2090549248,1190297600,44630016,2530820096
2026-06-18T12:08:02.182031,17006837760,15662333952,1344503808,7.9,13411106816,2090549248,1190297600,44630016,2530820096
2026-06-18T12:08:03.184823,17006837760,15662710784,1344126976,7.9,13411483648,2090549248,1190297600,44630016,2530820096
2026-06-18T12:08:04.185329,17006837760,15663366144,1343471616,7.9,13412139008,2084700160,1190297600,44630016,2530820096
2026-06-18T12:08:05.185741,17006837760,15663906816,1342930944,7.9,13412679680,2084700160,1190297600,44630016,2530820096
2026-06-18T12:08:06.186665,17006837760,15663251456,1343586304,7.9,13412024320,2088157184,1190297600,44630016,2530820096
2026-06-18T12:08:07.187599,17006837760,15663349760,1343488000,7.9,13412122624,2085109760,1190297600,44630016,2530820096
2026-06-18T12:08:08.187891,17006837760,15666380800,1340456960,7.9,13415153664,2085109760,1190297600,44630016,2530820096
2026-06-18T12:08:09.188188,17006837760,15668396032,1338441728,7.9,13417168896,2085109760,1190297600,44630016,2530820096
2026-06-18T12:08:10.188495,17006837760,15669919744,1336918016,7.9,13418692608,2085109760,1190297600,44630016,2530820096
2026-06-18T12:08:11.188847,17006837760,15671967744,1334870016,7.8,13420740608,2085109760,1190297600,44630016,2530820096
2026-06-18T12:08:12.189173,17006837760,15675064320,1331773440,7.8,13423837184,2085109760,1190297600,44630016,2530820096
2026-06-18T12:08:13.189468,17006837760,15672754176,1334083584,7.8,13421527040,2085617664,1190297600,44630016,2530820096
2026-06-18T12:08:14.189787,17006837760,15663906816,1342930944,7.9,13412679680,2096283648,1190297600,44630016,2530820096
2026-06-18T12:08:15.190100,17006837760,15663579136,1343258624,7.9,13412352000,2096283648,1190297600,44630016,2530820096
