timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T10:17:12.717912,17002643456,13813547008,3189096448,18.8,13036191744,3367370752,368197632,42762240,853770240
2026-05-27T10:17:13.721855,17002643456,13781598208,3221045248,18.9,13004242944,3416932352,368197632,42762240,853770240
2026-05-27T10:17:14.724025,17002643456,13765869568,3236773888,19.0,12988514304,3407609856,368197632,42762240,853770240
2026-05-27T10:17:15.725960,17002643456,13765869568,3236773888,19.0,12988514304,3407609856,368197632,42762240,853770240
2026-05-27T10:17:16.731921,17002643456,13903314944,3099328512,18.2,13125959680,3276980224,368197632,42762240,853770240
2026-05-27T10:17:17.749957,17002643456,13786578944,3216064512,18.9,13009223680,3388620800,368197632,42762240,853770240
2026-05-27T10:17:18.763659,17002643456,13774782464,3227860992,19.0,12997427200,3408101376,368197632,42762240,853770240
2026-05-27T10:17:19.767391,17002643456,13899644928,3102998528,18.3,13122289664,3247980544,368197632,42762240,853770240
2026-05-27T10:17:20.774991,17002643456,13882327040,3120316416,18.4,13104971776,3275161600,368197632,42762240,853770240
2026-05-27T10:17:21.797566,17002643456,13816954880,3185688576,18.7,13039599616,3359260672,368197632,42762240,853770240
2026-05-27T10:17:22.803983,17002643456,13848412160,3154231296,18.6,13071056896,3267313664,368197632,42762240,853770240
2026-05-27T10:17:23.808939,17002643456,13835468800,3167174656,18.6,13058113536,3293462528,368197632,42762240,853770240
2026-05-27T10:17:24.815855,17002643456,14029570048,2973073408,17.5,13252214784,3115941888,368197632,42762240,853770240
2026-05-27T10:17:25.822550,17002643456,14008598528,2994044928,17.6,13231243264,3155181568,368197632,42762240,853770240
2026-05-27T10:17:26.826150,17002643456,13870235648,3132407808,18.4,13092880384,3270656000,368197632,42762240,853770240
2026-05-27T10:17:27.827277,17002643456,13895532544,3107110912,18.3,13118177280,3222913024,368197632,42762240,853770240
2026-05-27T10:17:28.828815,17002643456,13895532544,3107110912,18.3,13118177280,3222913024,368197632,42762240,853770240
2026-05-27T10:17:29.830804,17002643456,13897957376,3104686080,18.3,13120602112,3195650048,368197632,42762240,853770240
2026-05-27T10:17:30.837249,17002643456,13979336704,3023306752,17.8,13201981440,3129802752,368197632,42762240,853770240
2026-05-27T10:17:31.841597,17002643456,14018428928,2984214528,17.6,13241073664,3104325632,368197632,42762240,853770240
2026-05-27T10:17:32.845062,17002643456,14025162752,2977480704,17.5,13247807488,3111944192,368197632,42762240,853770240
2026-05-27T10:17:33.850819,17002643456,13966426112,3036217344,17.9,13189070848,3183083520,368197632,42762240,853770240
2026-05-27T10:17:34.863481,17002643456,13963722752,3038920704,17.9,13186367488,3194765312,368197632,42762240,853770240
2026-05-27T10:17:35.882518,17002643456,13926367232,3076276224,18.1,13149011968,3249618944,368197632,42762240,853770240
2026-05-27T10:17:36.889511,17002643456,13952073728,3050569728,17.9,13174718464,3182182400,368197632,42762240,853770240
2026-05-27T10:17:37.897973,17002643456,13918650368,3083993088,18.1,13141295104,3230220288,368197632,42762240,853770240
2026-05-27T10:17:38.903646,17002643456,13852049408,3150594048,18.5,13074694144,3268755456,368197632,42762240,853770240
2026-05-27T10:17:39.906586,17002643456,14003208192,2999435264,17.6,13225852928,3129131008,368197632,42762240,853770240
2026-05-27T10:17:40.907657,17002643456,14003208192,2999435264,17.6,13225852928,3129131008,368197632,42762240,853770240
2026-05-27T10:17:41.909490,17002643456,14003224576,2999418880,17.6,13225869312,3129131008,368197632,42762240,853770240
2026-05-27T10:17:42.911026,17002643456,14007959552,2994683904,17.6,13230604288,3129131008,368197632,42762240,853770240
2026-05-27T10:17:43.914867,17002643456,13968424960,3034218496,17.8,13191069696,3204808704,368197632,42762240,853770240
2026-05-27T10:17:44.921511,17002643456,13983072256,3019571200,17.8,13205716992,3155197952,368197632,42762240,853770240
2026-05-27T10:17:45.935179,17002643456,13976190976,3026452480,17.8,13198835712,3167256576,368197632,42762240,853770240
2026-05-27T10:17:46.942790,17002643456,13912834048,3089809408,18.2,13135478784,3228286976,368197632,42762240,853770240
2026-05-27T10:17:47.952101,17002643456,13908033536,3094609920,18.2,13130678272,3234381824,368197632,42762240,853770240
2026-05-27T10:17:48.958253,17002643456,13892845568,3109797888,18.3,13115490304,3250126848,368197632,42762240,853770240
2026-05-27T10:17:49.966552,17002643456,13895172096,3107471360,18.3,13117816832,3250634752,368197632,42762240,853770240
2026-05-27T10:17:50.974885,17002643456,13892960256,3109683200,18.3,13115604992,3246718976,368197632,42762240,853770240
2026-05-27T10:17:51.986563,17002643456,13809893376,3192750080,18.8,13032538112,3358523392,368197632,42762240,853770240
2026-05-27T10:17:52.988069,17002643456,13749813248,3252830208,19.1,12972457984,3369910272,368197632,42762240,853770240
2026-05-27T10:17:53.989795,17002643456,13748912128,3253731328,19.1,12971556864,3379052544,368197632,42762240,853770240
2026-05-27T10:17:54.990964,17002643456,13750976512,3251666944,19.1,12973621248,3379052544,368197632,42762240,853770240
2026-05-27T10:17:55.992643,17002643456,13739704320,3262939136,19.2,12962349056,3380183040,368197632,42762240,853770240
2026-05-27T10:17:56.995850,17002643456,13696647168,3305996288,19.4,12919291904,3462381568,368197632,42762240,853770240
2026-05-27T10:17:58.003601,17002643456,13804404736,3198238720,18.8,13027049472,3313156096,368197632,42762240,853770240
2026-05-27T10:17:59.007018,17002643456,13804404736,3198238720,18.8,13027049472,3313156096,368197632,42762240,853770240
2026-05-27T10:18:00.012063,17002643456,13803421696,3199221760,18.8,13026066432,3317678080,368197632,42762240,853770240
2026-05-27T10:18:01.027707,17002643456,13820542976,3182100480,18.7,13043187712,3292217344,368197632,42762240,853770240
2026-05-27T10:18:02.030409,17002643456,13863813120,3138830336,18.5,13086457856,3282173952,368197632,42762240,853770240
2026-05-27T10:18:03.038972,17002643456,14040809472,2961833984,17.4,13263454208,3115335680,368197632,42762240,853770240
2026-05-27T10:18:04.045564,17002643456,14039908352,2962735104,17.4,13262553088,3092627456,368197632,42762240,853770240
2026-05-27T10:18:05.050368,17002643456,14042103808,2960539648,17.4,13264748544,3104669696,368197632,42762240,853770240
2026-05-27T10:18:06.053029,17002643456,14055571456,2947072000,17.3,13278216192,3135455232,368197632,42762240,853770240
2026-05-27T10:18:07.054165,17002643456,14052671488,2949971968,17.4,13275316224,3117187072,368197632,42762240,853770240
2026-05-27T10:18:08.055700,17002643456,14053490688,2949152768,17.3,13276135424,3117187072,368197632,42762240,853770240
2026-05-27T10:18:09.058964,17002643456,14077788160,2924855296,17.2,13300432896,3088515072,368197632,42762240,853770240
2026-05-27T10:18:10.062331,17002643456,14083391488,2919251968,17.2,13306036224,3089399808,368197632,42762240,853770240
2026-05-27T10:18:11.064034,17002643456,14014889984,2987753472,17.6,13237534720,3184754688,368197632,42762240,853770240
2026-05-27T10:18:12.071632,17002643456,13948289024,3054354432,18.0,13170933760,3241132032,368197632,42762240,853770240
2026-05-27T10:18:13.082435,17002643456,13851213824,3151429632,18.5,13073858560,3280109568,368197632,42762240,853770240
2026-05-27T10:18:14.089629,17002643456,13851213824,3151429632,18.5,13073858560,3284680704,368197632,42762240,853770240
2026-05-27T10:18:15.096801,17002643456,14023376896,2979266560,17.5,13246021632,3087400960,368197632,42762240,853770240
2026-05-27T10:18:16.108746,17002643456,14006190080,2996453376,17.6,13228834816,3129753600,368197632,42762240,853770240
2026-05-27T10:18:17.119353,17002643456,13987266560,3015376896,17.7,13209911296,3173941248,368197632,42762240,853770240
2026-05-27T10:18:18.132533,17002643456,13908131840,3094511616,18.2,13130776576,3266969600,368197632,42762240,853770240
