timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T14:10:10.651581,17002643456,15950086144,1052557312,6.2,15200878592,1198391296,345604096,40157184,826998784
2026-05-27T14:10:11.655444,17002643456,15984934912,1017708544,6.0,15235727360,1181057024,345604096,40157184,826998784
2026-05-27T14:10:12.657463,17002643456,15998844928,1003798528,5.9,15249637376,1181777920,345604096,40157184,826998784
2026-05-27T14:10:13.660172,17002643456,16004087808,998555648,5.9,15254880256,1181990912,345604096,40157184,826998784
2026-05-27T14:10:14.668465,17002643456,15977627648,1025015808,6.0,15228420096,1197719552,345604096,40157184,826998784
2026-05-27T14:10:15.681412,17002643456,15975661568,1026981888,6.0,15226454016,1200259072,345604096,40157184,826998784
2026-05-27T14:10:16.694133,17002643456,15975661568,1026981888,6.0,15226454016,1200259072,345604096,40157184,826998784
2026-05-27T14:10:17.716617,17002643456,15977463808,1025179648,6.0,15228256256,1200259072,345604096,40157184,826998784
2026-05-27T14:10:18.738268,17002643456,15989833728,1012809728,6.0,15240626176,1198358528,345604096,40157184,826998784
2026-05-27T14:10:19.756752,17002643456,16000843776,1001799680,5.9,15251636224,1198768128,345604096,40157184,826998784
2026-05-27T14:10:20.775563,17002643456,15998074880,1004568576,5.9,15248867328,1198718976,345604096,40157184,826998784
2026-05-27T14:10:21.781979,17002643456,15995994112,1006649344,5.9,15246786560,1201176576,345604096,40157184,826998784
2026-05-27T14:10:22.783053,17002643456,15995994112,1006649344,5.9,15246786560,1201176576,345604096,40157184,826998784
2026-05-27T14:10:23.784487,17002643456,15995994112,1006649344,5.9,15246786560,1201176576,345604096,40157184,826998784
2026-05-27T14:10:24.806138,17002643456,15999401984,1003241472,5.9,15250194432,1201176576,345604096,40157184,826998784
2026-05-27T14:10:25.813339,17002643456,16002465792,1000177664,5.9,15253258240,1201176576,345604096,40157184,826998784
2026-05-27T14:10:26.815298,17002643456,16023437312,979206144,5.8,15274229760,1156579328,345604096,40157184,826998784
2026-05-27T14:10:27.817891,17002643456,16000876544,1001766912,5.9,15251668992,1198538752,345604096,40157184,826998784
