Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-13T21:52:20.255361,797.6,05.1066,0.67553,03.4452
2026-07-13T21:52:21.260421,798.6,05.0951,1.45916,07.4271
2026-07-13T21:52:22.265257,799.6,05.1094,0.75205,03.8354
2026-07-13T21:52:23.270195,800.6,05.1034,0.79857,04.0727
2026-07-13T21:52:24.275290,801.6,05.0975,0.94763,04.8234
2026-07-13T21:52:25.276184,802.6,05.1070,1.33348,06.8007
2026-07-13T21:52:26.277488,803.6,05.1162,1.43605,07.3382
2026-07-13T21:52:27.282286,804.6,05.1008,1.55195,07.9149
2026-07-13T21:52:28.287054,805.6,05.1137,1.52294,07.7822
2026-07-13T21:52:29.292187,806.6,05.1116,1.61810,08.2684
2026-07-13T21:52:30.295951,807.7,05.1019,1.54829,07.8962
2026-07-13T21:52:31.300264,808.7,05.1166,1.46258,07.4737
2026-07-13T21:52:32.303473,809.7,05.1180,1.45222,07.4208
2026-07-13T21:52:33.308580,810.7,05.1101,1.52188,07.7768
2026-07-13T21:52:34.313605,811.7,05.0998,1.13499,05.7770
2026-07-13T21:52:35.316210,812.7,05.1156,0.86926,04.4419
2026-07-13T21:52:36.321390,813.7,05.0986,0.94949,04.8329
2026-07-13T21:52:37.323458,814.7,05.1016,0.86551,04.4141
2026-07-13T21:52:38.328509,815.7,05.1114,1.59598,08.1554
2026-07-13T21:52:39.329010,816.7,05.1106,0.79317,04.0530
2026-07-13T21:52:40.334203,817.7,05.1055,0.93145,04.7503
2026-07-13T21:52:41.339164,818.7,05.1092,0.61353,03.1290
2026-07-13T21:52:42.340066,819.7,05.1125,0.65990,03.3720
2026-07-13T21:52:43.345193,820.7,05.1139,0.77567,03.9636
2026-07-13T21:52:44.350286,821.7,05.1080,0.76402,03.8965
2026-07-13T21:52:45.354452,822.7,05.1164,0.96532,04.9327
2026-07-13T21:52:46.359617,823.7,05.1033,0.83763,04.2719
2026-07-13T21:52:47.362061,824.7,05.1080,0.67621,03.4486
2026-07-13T21:52:48.366123,825.7,05.1087,0.67913,03.4635
2026-07-13T21:52:49.367259,826.7,05.1070,0.69060,03.5220
2026-07-13T21:52:50.368845,827.7,05.1055,0.52306,02.6676
2026-07-13T21:52:51.373009,828.7,05.1078,0.52450,02.6749
2026-07-13T21:52:52.374501,829.7,05.1036,0.66666,03.3999
2026-07-13T21:52:53.379561,830.7,05.1039,0.61893,03.1565
2026-07-13T21:52:54.384738,831.7,05.1141,0.78680,04.0205
2026-07-13T21:52:55.387453,832.7,05.1147,0.65975,03.3713
2026-07-13T21:52:56.389731,833.7,05.1158,0.66154,03.3804
2026-07-13T21:52:57.389990,834.7,05.1175,0.86972,04.4442
2026-07-13T21:52:58.392073,835.7,05.1037,0.69680,03.5536
2026-07-13T21:52:59.397222,836.8,05.1175,0.71957,03.6770
2026-07-13T21:53:00.402192,837.8,05.1083,0.69864,03.5630
2026-07-13T21:53:01.407342,838.8,05.1059,0.72443,03.6945
2026-07-13T21:53:02.409297,839.8,05.1019,0.60870,03.1043
2026-07-13T21:53:03.413179,840.8,05.1109,0.59767,03.0540
2026-07-13T21:53:04.413761,841.8,05.0967,1.38732,07.0614
2026-07-13T21:53:05.414150,842.8,05.1120,0.65552,03.3497
2026-07-13T21:53:06.418599,843.8,05.1064,0.65939,03.3628
2026-07-13T21:53:07.421126,844.8,05.1087,0.80931,04.1274
2026-07-13T21:53:08.423036,845.8,05.1026,1.27034,06.4787
2026-07-13T21:53:09.428035,846.8,05.1145,0.74666,03.8154
2026-07-13T21:53:10.429868,847.8,05.1058,0.73554,03.7512
2026-07-13T21:53:11.432351,848.8,05.1131,0.59502,03.0405
2026-07-13T21:53:12.434836,849.8,05.1031,0.74769,03.8132
2026-07-13T21:53:13.436106,850.8,05.1117,0.66116,03.3785
2026-07-13T21:53:14.441079,851.8,05.1130,0.67426,03.4454
2026-07-13T21:53:15.446078,852.8,05.1083,0.67190,03.4266
2026-07-13T21:53:16.451151,853.8,05.1106,0.60549,03.0940
2026-07-13T21:53:17.454277,854.8,05.1034,0.69513,03.5451
2026-07-13T21:53:18.458465,855.8,05.1059,1.49588,07.6289
2026-07-13T21:53:19.463518,856.8,05.1061,1.48829,07.5902
2026-07-13T21:53:20.468448,857.8,05.1158,1.38004,07.0520
2026-07-13T21:53:21.473627,858.8,05.1126,0.74311,03.7972
2026-07-13T21:53:22.476244,859.8,05.1058,0.84252,04.2968
2026-07-13T21:53:23.479709,860.8,05.1033,0.93289,04.7577
2026-07-13T21:53:24.484786,861.8,05.0831,0.81634,04.1470
2026-07-13T21:53:25.488354,862.8,05.0869,0.78155,03.9702
2026-07-13T21:53:26.493351,863.8,05.1100,0.83389,04.2611
2026-07-13T21:53:27.498471,864.9,05.1245,0.99332,05.0857
2026-07-13T21:53:28.502207,865.9,05.1017,0.74552,03.8021
2026-07-13T21:53:29.504129,866.9,05.0955,0.78706,04.0061
2026-07-13T21:53:30.509203,867.9,05.0991,0.77205,03.9297
2026-07-13T21:53:31.514301,868.9,05.1097,0.65978,03.3648
2026-07-13T21:53:32.519328,869.9,05.1109,0.69417,03.5472
2026-07-13T21:53:33.524369,870.9,05.1016,0.66793,03.4064
2026-07-13T21:53:34.525774,871.9,05.1167,0.60155,03.0739
2026-07-13T21:53:35.530819,872.9,05.1067,0.69772,03.5583
2026-07-13T21:53:36.534832,873.9,05.1047,0.63182,03.2222
2026-07-13T21:53:37.539899,874.9,05.1223,0.59571,03.0500
2026-07-13T21:53:38.542050,875.9,05.0995,0.65363,03.3269
2026-07-13T21:53:39.542585,876.9,05.1141,0.65702,03.3573
2026-07-13T21:53:40.544847,877.9,05.1016,0.73644,03.7558
2026-07-13T21:53:41.549905,878.9,05.1175,0.58475,02.9880
2026-07-13T21:53:42.551751,879.9,05.0898,1.04587,05.3130
2026-07-13T21:53:43.553553,880.9,05.1078,1.59660,08.1426
2026-07-13T21:53:44.555037,881.9,05.0908,1.52591,07.7668
2026-07-13T21:53:45.557393,882.9,05.0916,1.01110,05.1464
2026-07-13T21:53:46.561408,883.9,05.1170,0.68389,03.4946
2026-07-13T21:53:47.566413,884.9,05.1051,0.73985,03.7732
2026-07-13T21:53:48.568776,885.9,05.1239,0.68246,03.4941
2026-07-13T21:53:49.573786,886.9,05.1055,1.38740,07.0757
2026-07-13T21:53:50.578858,887.9,05.1141,0.73329,03.7471
2026-07-13T21:53:51.580392,888.9,05.1123,0.82509,04.2162
2026-07-13T21:53:52.585221,889.9,05.1072,0.62941,03.2099
2026-07-13T21:53:53.590393,890.9,05.1128,0.68477,03.4991
2026-07-13T21:53:54.593405,891.9,05.1031,0.60315,03.0760
2026-07-13T21:53:55.598128,893.0,05.1208,0.73937,03.7855
2026-07-13T21:53:56.603203,894.0,05.1172,0.55494,02.8357
2026-07-13T21:53:57.608046,895.0,05.1066,1.04755,05.3425
2026-07-13T21:53:58.608698,896.0,05.1223,0.68696,03.5172
2026-07-13T21:53:59.613141,897.0,05.1109,0.94123,04.8096
2026-07-13T21:54:00.617195,898.0,05.1106,0.69295,03.5409
2026-07-13T21:54:01.619489,899.0,05.1122,0.89452,04.5709
2026-07-13T21:54:02.624455,900.0,05.1205,0.64318,03.2930
2026-07-13T21:54:03.629506,901.0,05.0994,0.73428,03.7374
2026-07-13T21:54:04.632247,902.0,05.1034,0.68997,03.5188
2026-07-13T21:54:05.635950,903.0,05.1030,1.44019,07.3449
2026-07-13T21:54:06.640312,904.0,05.1234,0.68820,03.5235
2026-07-13T21:54:07.644253,905.0,05.0891,0.87733,04.4568
2026-07-13T21:54:08.647207,906.0,05.1122,0.71411,03.6491
2026-07-13T21:54:09.649416,907.0,05.1147,1.00089,05.1145
2026-07-13T21:54:10.652620,908.0,05.1195,1.43815,07.3489
2026-07-13T21:54:11.657210,909.0,05.1067,1.44825,07.3860
2026-07-13T21:54:12.657811,910.0,05.0992,0.97732,04.9745
2026-07-13T21:54:13.662798,911.0,05.1100,0.78967,04.0352
2026-07-13T21:54:14.664013,912.0,05.1258,0.68977,03.5316
2026-07-13T21:54:15.666544,913.0,05.0950,0.73481,03.7401
2026-07-13T21:54:16.669104,914.0,05.1147,1.06469,05.4405
2026-07-13T21:54:17.669324,915.0,05.0970,1.62983,08.2958
2026-07-13T21:54:18.672813,916.0,05.1094,1.22907,06.2682
2026-07-13T21:54:19.677973,917.0,05.1209,0.69382,03.5523
2026-07-13T21:54:20.682909,918.0,05.1125,0.62716,03.2047
2026-07-13T21:54:21.685348,919.0,05.1087,0.67872,03.4614
2026-07-13T21:54:22.690465,920.0,05.1116,0.71722,03.6649
2026-07-13T21:54:23.695441,921.0,05.1139,1.53538,07.8457
2026-07-13T21:54:24.700614,922.1,05.1133,0.68941,03.5228
2026-07-13T21:54:25.704831,923.1,05.1022,0.82726,04.2190
2026-07-13T21:54:26.705048,924.1,05.1036,0.68226,03.4795
2026-07-13T21:54:27.710096,925.1,05.1189,0.82580,04.2198
2026-07-13T21:54:28.715140,926.1,05.1084,0.68953,03.5166
2026-07-13T21:54:29.719348,927.1,05.1120,0.68489,03.4997
2026-07-13T21:54:30.724205,928.1,05.1023,1.44557,07.3724
2026-07-13T21:54:31.725916,929.1,05.1192,0.69993,03.5766
2026-07-13T21:54:32.731055,930.1,05.1227,0.67798,03.4712
2026-07-13T21:54:33.735028,931.1,05.1227,0.67874,03.4751
2026-07-13T21:54:34.739715,932.1,05.1292,0.69837,03.5756
2026-07-13T21:54:35.744970,933.1,05.1094,0.63368,03.2317
2026-07-13T21:54:36.748364,934.1,05.0994,0.65136,03.3154
2026-07-13T21:54:37.750077,935.1,05.1145,0.65643,03.3543
2026-07-13T21:54:38.753071,936.1,05.1092,1.47621,07.5286
2026-07-13T21:54:39.753168,937.1,05.1109,0.82294,04.2052
2026-07-13T21:54:40.754477,938.1,05.1106,0.68241,03.4871
2026-07-13T21:54:41.756123,939.1,05.0876,0.82501,04.1910
2026-07-13T21:54:42.760108,940.1,05.1126,0.78795,04.0264
2026-07-13T21:54:43.760590,941.1,05.1173,0.60736,03.1036
2026-07-13T21:54:44.762387,942.1,05.1050,1.37795,07.0275
2026-07-13T21:54:45.767160,943.1,05.1155,0.73402,03.7508
2026-07-13T21:54:46.767847,944.1,05.1087,0.81029,04.1324
2026-07-13T21:54:47.772487,945.1,05.0983,0.67665,03.4441
2026-07-13T21:54:48.773101,946.1,05.0875,0.86798,04.4093
2026-07-13T21:54:49.774957,947.1,05.1058,0.65338,03.3322
2026-07-13T21:54:50.775280,948.1,05.1036,0.72593,03.7022
2026-07-13T21:54:51.775783,949.1,05.1050,0.65232,03.3268
2026-07-13T21:54:52.780840,950.1,05.1014,0.72522,03.6986
2026-07-13T21:54:53.782990,951.1,05.0937,0.72090,03.6693
2026-07-13T21:54:54.787243,952.1,05.1126,0.64886,03.3156
2026-07-13T21:54:55.789014,953.1,05.1120,0.59316,03.0310
2026-07-13T21:54:56.792756,954.1,05.1153,0.78745,04.0238
2026-07-13T21:54:57.792949,955.1,05.0920,0.96360,04.9047
2026-07-13T21:54:58.795909,956.1,05.0989,0.65817,03.3500
2026-07-13T21:54:59.800428,957.2,05.1220,0.65608,03.3591
2026-07-13T21:55:00.805354,958.2,05.1202,0.69262,03.5462
2026-07-13T21:55:01.808313,959.2,05.1126,0.65535,03.3488
2026-07-13T21:55:02.812009,960.2,05.1092,0.75937,03.8727
2026-07-13T21:55:03.812913,961.2,05.1197,0.70241,03.5893
2026-07-13T21:55:04.814369,962.2,05.1187,0.67249,03.4364
2026-07-13T21:55:05.816922,963.2,05.1158,0.80416,04.1092
2026-07-13T21:55:06.820175,964.2,05.1151,0.66104,03.3779
2026-07-13T21:55:07.821061,965.2,05.1328,0.67597,03.4677
2026-07-13T21:55:08.825656,966.2,05.1066,0.66955,03.4147
2026-07-13T21:55:09.830691,967.2,05.1116,0.67521,03.4503
2026-07-13T21:55:10.831070,968.2,05.0953,0.60175,03.0629
2026-07-13T21:55:11.836052,969.2,05.1133,0.69322,03.5423
2026-07-13T21:55:12.841436,970.2,05.0941,0.82195,04.1837
2026-07-13T21:55:13.844788,971.2,05.0970,0.79305,04.0366
2026-07-13T21:55:14.849752,972.2,05.1236,0.58562,02.9983
2026-07-13T21:55:15.853599,973.2,05.1056,0.90925,04.6371
2026-07-13T21:55:16.854368,974.2,05.1339,0.65982,03.3848
2026-07-13T21:55:17.857082,975.2,05.1134,0.78773,04.0253
2026-07-13T21:55:18.861390,976.2,05.1222,0.82168,04.2070
2026-07-13T21:55:19.866738,977.2,05.1092,0.66641,03.3986
2026-07-13T21:55:20.869710,978.2,05.1097,0.73650,03.7561
2026-07-13T21:55:21.870191,979.2,05.1208,0.61544,03.1510
2026-07-13T21:55:22.873908,980.2,05.1173,0.95213,04.8653
2026-07-13T21:55:23.874046,981.2,05.1056,0.80820,04.1218
2026-07-13T21:55:24.878859,982.2,05.1098,0.80480,04.1044
2026-07-13T21:55:25.880513,983.2,05.1173,1.43525,07.3341
2026-07-13T21:55:26.881696,984.2,05.1087,0.74670,03.8081
2026-07-13T21:55:27.886675,985.2,05.1206,0.64862,03.3209
2026-07-13T21:55:28.891837,986.2,05.1039,0.75545,03.8527
2026-07-13T21:55:29.896911,987.2,05.1059,0.59356,03.0271
2026-07-13T21:55:30.900869,988.3,05.1097,0.61121,03.1171
2026-07-13T21:55:31.905988,989.3,05.1047,0.75692,03.8602
2026-07-13T21:55:32.910176,990.3,05.1156,0.67130,03.4303
2026-07-13T21:55:33.912060,991.3,05.1082,0.76681,03.9107
2026-07-13T21:55:34.912377,992.3,05.1108,0.66284,03.3871
2026-07-13T21:55:35.916616,993.3,05.1034,0.71181,03.6302
2026-07-13T21:55:36.916829,994.3,05.0980,0.69549,03.5400
2026-07-13T21:55:37.920281,995.3,05.1031,0.72377,03.6912
2026-07-13T21:55:38.923683,996.3,05.0986,1.46253,07.4442
2026-07-13T21:55:39.925429,997.3,05.1070,1.29925,06.6261
2026-07-13T21:55:40.928608,998.3,05.1303,0.70335,03.6081
2026-07-13T21:55:41.932013,999.3,05.0861,0.68253,03.4672
2026-07-13T21:55:42.933427,1000.3,05.1162,0.84008,04.2928
2026-07-13T21:55:43.934766,1001.3,05.1073,0.61051,03.1136
2026-07-13T21:55:44.937656,1002.3,05.1230,0.61260,03.1365
2026-07-13T21:55:45.942759,1003.3,05.1001,0.70336,03.5871
2026-07-13T21:55:46.943789,1004.3,05.1058,0.69074,03.5227
2026-07-13T21:55:47.948723,1005.3,05.1173,0.64561,03.2990
2026-07-13T21:55:48.953914,1006.3,05.0972,1.54189,07.8482
2026-07-13T21:55:49.958376,1007.3,05.1116,0.90783,04.6390
2026-07-13T21:55:50.959468,1008.3,05.1241,0.65981,03.3782
2026-07-13T21:55:51.964503,1009.3,05.1116,0.73229,03.7420
2026-07-13T21:55:52.968113,1010.3,05.1120,0.79278,04.0511
2026-07-13T21:55:53.973178,1011.3,05.0998,1.48493,07.5582
2026-07-13T21:55:54.978017,1012.3,05.0978,0.91915,04.6784
2026-07-13T21:55:55.983036,1013.3,05.1181,0.66692,03.4079
2026-07-13T21:55:56.988258,1014.3,05.0776,0.81495,04.1317
2026-07-13T21:55:57.989082,1015.3,05.1095,0.71909,03.6673
2026-07-13T21:55:58.990061,1016.3,05.1073,1.02846,05.2451
2026-07-13T21:55:59.994926,1017.3,05.1123,0.75485,03.8572
2026-07-13T21:56:00.999161,1018.4,05.1184,0.80201,04.0982
2026-07-13T21:56:02.004301,1019.4,05.1247,0.68513,03.5078
2026-07-13T21:56:03.007462,1020.4,05.1068,0.84360,04.3023
2026-07-13T21:56:04.009060,1021.4,05.1045,1.32344,06.7495
2026-07-13T21:56:05.012566,1022.4,05.1145,0.85922,04.3906
2026-07-13T21:56:06.013456,1023.4,05.1189,0.89799,04.5887
2026-07-13T21:56:07.013510,1024.4,05.0958,1.07878,05.4909
2026-07-13T21:56:08.018580,1025.4,05.1137,1.04765,05.3534
2026-07-13T21:56:09.021576,1026.4,05.0870,0.95861,04.8697
2026-07-13T21:56:10.026254,1027.4,05.1170,0.61151,03.1248
2026-07-13T21:56:11.030804,1028.4,05.1228,0.67973,03.4802
2026-07-13T21:56:12.032949,1029.4,05.1100,0.69217,03.5369
2026-07-13T21:56:13.037368,1030.4,05.1128,0.88328,04.5135
2026-07-13T21:56:14.041648,1031.4,05.0978,0.93221,04.7449
2026-07-13T21:56:15.046796,1032.4,05.0978,0.92135,04.6896
2026-07-13T21:56:16.050262,1033.4,05.1058,0.65791,03.3553
2026-07-13T21:56:17.054343,1034.4,05.1189,0.61304,03.1326
2026-07-13T21:56:18.055062,1035.4,05.0992,1.55306,07.9050
2026-07-13T21:56:19.055204,1036.4,05.1061,0.82621,04.2136
2026-07-13T21:56:20.059191,1037.4,05.1195,0.84872,04.3369
2026-07-13T21:56:21.064229,1038.4,05.0875,0.78193,03.9722
2026-07-13T21:56:22.064528,1039.4,05.0909,1.70630,08.6850
2026-07-13T21:56:23.066350,1040.4,05.1093,1.46274,07.4599
2026-07-13T21:56:24.066478,1041.4,05.1066,0.69019,03.5199
2026-07-13T21:56:25.067372,1042.4,05.1169,0.68108,03.4803
2026-07-13T21:56:26.067727,1043.4,05.1067,0.78810,04.0193
2026-07-13T21:56:27.072820,1044.4,05.1045,0.68511,03.4940
2026-07-13T21:56:28.077486,1045.4,05.0945,0.86723,04.4142
2026-07-13T21:56:29.078561,1046.4,05.1101,0.60520,03.0925
2026-07-13T21:56:30.083568,1047.4,05.1175,0.62719,03.2049
2026-07-13T21:56:31.088710,1048.4,05.1091,0.67316,03.4331
2026-07-13T21:56:32.091736,1049.4,05.1001,1.48466,07.5717
2026-07-13T21:56:33.095959,1050.4,05.0916,0.85693,04.3617
2026-07-13T21:56:34.099159,1051.4,05.1053,0.79638,04.0615
2026-07-13T21:56:35.100467,1052.5,05.1148,0.82368,04.2090
2026-07-13T21:56:36.101494,1053.5,05.1125,0.69219,03.5370
2026-07-13T21:56:37.106871,1054.5,05.1112,0.71530,03.6551
2026-07-13T21:56:38.108721,1055.5,05.1175,0.66621,03.4043
2026-07-13T21:56:39.113772,1056.5,05.1076,0.99252,05.0618
2026-07-13T21:56:40.118695,1057.5,05.1161,0.67670,03.4579
2026-07-13T21:56:41.123526,1058.5,05.0955,0.95581,04.8650
2026-07-13T21:56:42.128576,1059.5,05.1012,0.77593,03.9572
2026-07-13T21:56:43.130135,1060.5,05.1244,0.67576,03.4598
2026-07-13T21:56:44.133313,1061.5,05.1092,0.68181,03.4772
2026-07-13T21:56:45.136742,1062.5,05.1256,0.58526,02.9965
2026-07-13T21:56:46.138123,1063.5,05.1141,0.62337,03.1854
2026-07-13T21:56:47.139613,1064.5,05.1056,0.65266,03.3285
2026-07-13T21:56:48.143163,1065.5,05.1030,1.47255,07.5100
2026-07-13T21:56:49.144047,1066.5,05.1153,0.68906,03.5210
2026-07-13T21:56:50.148545,1067.5,05.1109,0.80726,04.1250
2026-07-13T21:56:51.151577,1068.5,05.1076,0.79658,04.0625
2026-07-13T21:56:52.156664,1069.5,05.1091,0.95197,04.8550
2026-07-13T21:56:53.162819,1070.5,05.1114,0.65188,03.3311
2026-07-13T21:56:54.168022,1071.5,05.1169,0.59805,03.0560
2026-07-13T21:56:55.172651,1072.5,05.0936,0.70314,03.5789
2026-07-13T21:56:56.173076,1073.5,05.1175,0.66471,03.3966
2026-07-13T21:56:57.173309,1074.5,05.1158,0.61119,03.1231
2026-07-13T21:56:58.174893,1075.5,05.1023,0.65641,03.3476
2026-07-13T21:56:59.179994,1076.5,05.1098,0.63263,03.2264
2026-07-13T21:57:00.182857,1077.5,05.1255,0.59349,03.0386
2026-07-13T21:57:01.187871,1078.5,05.1133,0.66821,03.4145
2026-07-13T21:57:02.193117,1079.5,05.1134,0.65696,03.3570
2026-07-13T21:57:03.197301,1080.5,05.1072,0.68407,03.4887
2026-07-13T21:57:04.199906,1081.6,05.1045,0.76936,03.9237
2026-07-13T21:57:05.204939,1082.6,05.1108,1.35430,06.9204
2026-07-13T21:57:06.206530,1083.6,05.1087,0.81205,04.1414
2026-07-13T21:57:07.209062,1084.6,05.1028,0.94280,04.8082
2026-07-13T21:57:08.214283,1085.6,05.1212,0.78449,04.0165
2026-07-13T21:57:09.219162,1086.6,05.1206,0.81599,04.1778
2026-07-13T21:57:10.223142,1087.6,05.1109,0.67996,03.4745
2026-07-13T21:57:11.228196,1088.6,05.1062,0.90557,04.6184
2026-07-13T21:57:12.233100,1089.6,05.1084,0.80608,04.1110
2026-07-13T21:57:13.233196,1090.6,05.1062,0.70718,03.6066
2026-07-13T21:57:14.234543,1091.6,05.1156,0.67704,03.4596
2026-07-13T21:57:15.238497,1092.6,05.0920,0.72405,03.6854
2026-07-13T21:57:16.239424,1093.6,05.1128,0.70627,03.6090
2026-07-13T21:57:17.244583,1094.6,05.1181,0.60698,03.1016
2026-07-13T21:57:18.247234,1095.6,05.1019,0.68761,03.5068
2026-07-13T21:57:19.250963,1096.6,05.1108,0.95597,04.8850
2026-07-13T21:57:20.255527,1097.6,05.0920,1.00232,05.1018
2026-07-13T21:57:21.257833,1098.6,05.1022,0.65692,03.3502
2026-07-13T21:57:22.261713,1099.6,05.1212,0.66057,03.3821
2026-07-13T21:57:23.263166,1100.6,05.1141,0.92230,04.7129
2026-07-13T21:57:24.268230,1101.6,05.0883,0.84685,04.3019
2026-07-13T21:57:25.273212,1102.6,05.1087,0.58827,03.0001
2026-07-13T21:57:26.278461,1103.6,05.1069,0.74689,03.8091
2026-07-13T21:57:27.280039,1104.6,05.1156,0.59395,03.0350
2026-07-13T21:57:28.282208,1105.6,05.1133,0.59190,03.0246
2026-07-13T21:57:29.284279,1106.6,05.1097,1.34945,06.8821
2026-07-13T21:57:30.286202,1107.6,05.1091,1.32943,06.7800
2026-07-13T21:57:31.290199,1108.6,05.1144,0.66300,03.3879
2026-07-13T21:57:32.292519,1109.6,05.1119,0.97558,04.9852
2026-07-13T21:57:33.297665,1110.6,05.1001,1.50928,07.6973
2026-07-13T21:57:34.301149,1111.7,05.1095,1.50470,07.6739
2026-07-13T21:57:35.306574,1112.7,05.1066,0.79398,04.0492
2026-07-13T21:57:36.309953,1113.7,05.1186,0.68690,03.5100
2026-07-13T21:57:37.314456,1114.7,05.1072,0.70682,03.6047
2026-07-13T21:57:38.317518,1115.7,05.1034,0.78386,03.9976
2026-07-13T21:57:39.321525,1116.7,05.1108,0.73745,03.7683
2026-07-13T21:57:40.326143,1117.7,05.1136,0.77089,03.9392
2026-07-13T21:57:41.329988,1118.7,05.1145,0.82170,04.1988
2026-07-13T21:57:42.335021,1119.7,05.1139,0.93616,04.7837
2026-07-13T21:57:43.340010,1120.7,05.1212,0.67985,03.4808
2026-07-13T21:57:44.344649,1121.7,05.0997,0.77419,03.9406
2026-07-13T21:57:45.349020,1122.7,05.1105,0.73251,03.7431
2026-07-13T21:57:46.351327,1123.7,05.1067,1.35792,06.9253
2026-07-13T21:57:47.352127,1124.7,05.0989,1.26095,06.4182
2026-07-13T21:57:48.352926,1125.7,05.1108,0.84997,04.3433
2026-07-13T21:57:49.356483,1126.7,05.1098,0.72853,03.7155
2026-07-13T21:57:50.357656,1127.7,05.1123,0.70893,03.6226
2026-07-13T21:57:51.362532,1128.7,05.0937,0.90634,04.6132
2026-07-13T21:57:52.366703,1129.7,05.0972,1.36918,06.9691
2026-07-13T21:57:53.371727,1130.7,05.1075,0.82915,04.2286
2026-07-13T21:57:54.375304,1131.7,05.0967,0.83150,04.2323
2026-07-13T21:57:55.380401,1132.7,05.1075,0.90431,04.6119
2026-07-13T21:57:56.382342,1133.7,05.0998,0.67746,03.4482
2026-07-13T21:57:57.383921,1134.7,05.1070,0.86973,04.4356
2026-07-13T21:57:58.388642,1135.7,05.0981,1.00121,05.0961
2026-07-13T21:57:59.390995,1136.7,05.0931,0.93755,04.7721
2026-07-13T21:58:00.395972,1137.7,05.1202,0.76693,03.9266
2026-07-13T21:58:01.399180,1138.7,05.1197,0.68515,03.5011
2026-07-13T21:58:02.399944,1139.7,05.1134,0.72255,03.6922
2026-07-13T21:58:03.405119,1140.8,05.1061,0.76026,03.8773
2026-07-13T21:58:04.408758,1141.8,05.1162,0.78376,04.0050
2026-07-13T21:58:05.413847,1142.8,05.0973,0.83282,04.2390
2026-07-13T21:58:06.418315,1143.8,05.1145,1.02625,05.2441
2026-07-13T21:58:07.419114,1144.8,05.0972,0.73173,03.7245
2026-07-13T21:58:08.424325,1145.8,05.1039,0.62998,03.2128
2026-07-13T21:58:09.427073,1146.8,05.1097,0.76276,03.8900
2026-07-13T21:58:10.429495,1147.8,05.1019,0.98757,05.0366
2026-07-13T21:58:11.434431,1148.8,05.0997,0.67880,03.4550
2026-07-13T21:58:12.436611,1149.8,05.0928,0.84590,04.3056
2026-07-13T21:58:13.441372,1150.8,05.1050,0.81973,04.1806
2026-07-13T21:58:14.448583,1151.8,05.1037,0.81922,04.1780
2026-07-13T21:58:15.452783,1152.8,05.1103,1.42564,07.2850
2026-07-13T21:58:16.453152,1153.8,05.1070,0.84351,04.3019
2026-07-13T21:58:17.455908,1154.8,05.1122,0.67950,03.4722
2026-07-13T21:58:18.460833,1155.8,05.1062,0.68461,03.4915
2026-07-13T21:58:19.465781,1156.8,05.1089,0.82633,04.2142
2026-07-13T21:58:20.470788,1157.8,05.1173,0.59319,03.0312
2026-07-13T21:58:21.470994,1158.8,05.1205,0.77282,03.9568
2026-07-13T21:58:22.474883,1159.8,05.1058,0.66448,03.3888
2026-07-13T21:58:23.477231,1160.8,05.1197,0.58862,03.0078
2026-07-13T21:58:24.481808,1161.8,05.1084,0.71117,03.6269
2026-07-13T21:58:25.486952,1162.8,05.1089,0.65977,03.3648
2026-07-13T21:58:26.490561,1163.8,05.0837,1.03420,05.2537
2026-07-13T21:58:27.495893,1164.8,05.1128,0.76819,03.9254
2026-07-13T21:58:28.499895,1165.8,05.1125,0.71006,03.6284
2026-07-13T21:58:29.505097,1166.9,05.1103,0.77496,03.9600
2026-07-13T21:58:30.509364,1167.9,05.1008,0.59226,03.0205
2026-07-13T21:58:31.514491,1168.9,05.0987,0.69250,03.5248
2026-07-13T21:58:32.515053,1169.9,05.1022,0.70913,03.6165
2026-07-13T21:58:33.520005,1170.9,05.1017,0.66541,03.3935
2026-07-13T21:58:34.520277,1171.9,05.1081,1.51293,07.7159
2026-07-13T21:58:35.524157,1172.9,05.1061,1.53328,07.8197
2026-07-13T21:58:36.529501,1173.9,05.1044,0.81072,04.1346
2026-07-13T21:58:37.530524,1174.9,05.1197,0.83944,04.2895
2026-07-13T21:58:38.535574,1175.9,05.0873,0.77467,03.9353
2026-07-13T21:58:39.535828,1176.9,05.1175,0.65522,03.3481
2026-07-13T21:58:40.540727,1177.9,05.1086,0.67790,03.4572
2026-07-13T21:58:41.546092,1178.9,05.1091,0.68058,03.4709
2026-07-13T21:58:42.551018,1179.9,05.0948,1.48426,07.5548
2026-07-13T21:58:43.554671,1180.9,05.1151,0.73628,03.7623
2026-07-13T21:58:44.559226,1181.9,05.1139,0.81720,04.1758
2026-07-13T21:58:45.564117,1182.9,05.1211,0.81320,04.1635
2026-07-13T21:58:46.569279,1183.9,05.1079,0.82610,04.2131
2026-07-13T21:58:47.574372,1184.9,05.1175,1.32914,06.7919
2026-07-13T21:58:48.578336,1185.9,05.0969,0.82030,04.1753
2026-07-13T21:58:49.582105,1186.9,05.1073,0.75632,03.8572
2026-07-13T21:58:50.583293,1187.9,05.1108,0.81468,04.1630
2026-07-13T21:58:51.588408,1188.9,05.0950,1.01829,05.1830
2026-07-13T21:58:52.589163,1189.9,05.1173,0.65802,03.3624
2026-07-13T21:58:53.594144,1190.9,05.1022,1.16482,05.9405
