timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T17:35:31.414263,17006837760,16121331712,885506048,5.2,13766557696,1688715264,1251573760,61915136,2615836672
2026-06-18T17:35:32.416981,17006837760,16123740160,883097600,5.2,13768966144,1688715264,1251573760,61915136,2615836672
2026-06-18T17:35:33.417337,17006837760,16123592704,883245056,5.2,13768818688,1688715264,1251573760,61915136,2615836672
2026-06-18T17:35:34.417606,17006837760,16122118144,884719616,5.2,13767344128,1688715264,1251573760,61915136,2615853056
2026-06-18T17:35:35.417901,17006837760,16123183104,883654656,5.2,13768409088,1688715264,1251573760,61915136,2615853056
2026-06-18T17:35:36.418184,17006837760,16123510784,883326976,5.2,13768736768,1688715264,1251573760,61915136,2615853056
2026-06-18T17:35:37.418494,17006837760,16124493824,882343936,5.2,13769719808,1688715264,1251573760,61915136,2615853056
2026-06-18T17:35:38.418906,17006837760,16124936192,881901568,5.2,13770162176,1688715264,1251573760,61915136,2615853056
2026-06-18T17:35:39.420247,17006837760,16121937920,884899840,5.2,13767163904,1688715264,1251573760,61931520,2615853056
2026-06-18T17:35:40.420519,17006837760,16122396672,884441088,5.2,13767606272,1689190400,1251573760,61931520,2615853056
2026-06-18T17:35:41.420816,17006837760,16121692160,885145600,5.2,13766901760,1689190400,1251573760,61931520,2615853056
2026-06-18T17:35:42.421093,17006837760,16123215872,883621888,5.2,13768425472,1689190400,1251573760,61931520,2615869440
2026-06-18T17:35:43.421441,17006837760,16121839616,884998144,5.2,13767049216,1689190400,1251573760,61931520,2615869440
2026-06-18T17:35:44.421812,17006837760,16123150336,883687424,5.2,13768359936,1689190400,1251573760,61947904,2615869440
2026-06-18T17:35:45.422125,17006837760,16121937920,884899840,5.2,13767147520,1689190400,1251573760,61947904,2615869440
2026-06-18T17:35:46.422400,17006837760,16121413632,885424128,5.2,13766623232,1689190400,1251573760,61947904,2615869440
2026-06-18T17:35:47.422720,17006837760,16121610240,885227520,5.2,13766819840,1689190400,1251573760,61947904,2615869440
2026-06-18T17:35:48.423042,17006837760,16123707392,883130368,5.2,13768916992,1689190400,1251573760,61947904,2615869440
